Tiempo,valor
00:49:54,0.05633495002985
00:49:55,0.0570043846964836
00:49:56,0.0570043846964836
00:49:57,0.0571263208985328
00:49:58,0.0544319413602352
00:49:58,0.0545383729040622
00:49:59,0.0546402558684349
00:50:00,0.0546402558684349
00:50:01,0.0541583523154258
00:50:02,0.0532166957855224
00:50:02,0.0535834543406963
00:50:03,0.052069965749979
00:50:04,0.0521204993128776
00:50:05,0.0521204993128776
00:50:06,0.0514674372971057
00:50:07,0.0542271323502063
00:50:07,0.0627376213669776
00:50:08,0.0693274214863777
00:50:09,0.0693274214863777
00:50:10,0.0707020685076713
00:50:11,0.0696542859077453
00:50:11,0.0707948356866836
00:50:12,0.0707330256700515
00:50:13,0.0707330256700515
00:50:14,0.0703315138816833
00:50:15,0.068870224058628
00:50:15,0.0674221664667129
00:50:16,0.0685916468501091
00:50:17,0.0674457624554634
00:50:18,0.0674457624554634
00:50:19,0.068572424352169
00:50:20,0.0676745101809501
00:50:20,0.0677647143602371
00:50:21,0.0688824877142906
00:50:22,0.0688824877142906
00:50:23,0.0661582127213478
00:50:24,0.0647319182753562
00:50:24,0.0673549622297287
00:50:25,0.0679032802581787
00:50:26,0.066875621676445
00:50:27,0.066875621676445
00:50:28,0.0672230422496795
00:50:28,0.0675068572163581
00:50:29,0.0690829008817672
00:50:30,0.069975309073925
00:50:31,0.069975309073925
00:50:32,0.0702424943447113
00:50:33,0.0704167708754539
00:50:33,0.0700538456439971
00:50:34,0.0687312483787536
00:50:35,0.0687312483787536
00:50:36,0.0693781077861785
00:50:37,0.0690084919333458
00:50:37,0.0684433057904243
00:50:38,0.0669658929109573
00:50:39,0.0660244673490524
00:50:40,0.0660244673490524
00:50:41,0.0667989775538444
00:50:42,0.0664601624011993
00:50:42,0.0676992833614349
00:50:43,0.0696677193045616
00:50:44,0.0696677193045616
00:50:45,0.0688705369830131
00:50:46,0.0702611953020095
00:50:46,0.0700544193387031
00:50:47,0.0694061666727066
00:50:48,0.069343663752079
00:50:49,0.069343663752079
00:50:50,0.0679162070155143
00:50:50,0.0681015774607658
00:50:51,0.0685309544205665
00:50:52,0.0691402480006218
00:50:53,0.0691402480006218
00:50:54,0.0694240629673004
00:50:55,0.0698689445853233
00:50:55,0.0692372620105743
00:50:56,0.0710998177528381
00:50:57,0.0710998177528381
00:50:58,0.0702614039182663
00:50:59,0.0704484209418296
00:50:59,0.0703504011034965
00:51:00,0.0701647922396659
00:51:01,0.0704129189252853
00:51:02,0.0704129189252853
00:51:03,0.0709112882614135
00:51:03,0.0701679810881614
00:51:04,0.0706000924110412
00:51:05,0.070761352777481
00:51:06,0.070761352777481
00:51:07,0.0712401643395423
00:51:08,0.0707068666815757
00:51:08,0.0709716081619262
00:51:09,0.0721545070409774
00:51:10,0.0721545070409774
00:51:11,0.0710879415273666
00:51:12,0.0706881359219551
00:51:12,0.0714489594101905
00:51:13,0.0711571052670478
00:51:14,0.0713321790099144
00:51:15,0.0713321790099144
00:51:16,0.0714984089136123
00:51:16,0.0712442174553871
00:51:17,0.073207713663578
00:51:18,0.0715411975979805
00:51:19,0.0715411975979805
00:51:20,0.0698014497756958
00:51:21,0.0693139359354972
00:51:21,0.0685701295733451
00:51:22,0.0695991292595863
00:51:23,0.0695991292595863
00:51:24,0.0695345848798751
00:51:25,0.0680826380848884
00:51:25,0.0718598514795303
00:51:26,0.0739540234208107
00:51:27,0.0711881294846534
00:51:28,0.0711881294846534
00:51:29,0.0718200132250785
00:51:29,0.0732112154364585
00:51:30,0.0737124159932136
00:51:31,0.0739733651280403
00:51:32,0.0739733651280403
00:51:33,0.0730935782194137
00:51:34,0.0717229545116424
00:51:34,0.0714224576950073
00:51:35,0.0734908953309059
00:51:36,0.0734908953309059
00:51:37,0.0734265893697738
00:51:38,0.0728752091526985
00:51:38,0.072013072669506
00:51:39,0.072258822619915
00:51:40,0.0696172565221786
00:51:41,0.0696172565221786
00:51:42,0.0705744102597236
00:51:42,0.0715836584568023
00:51:43,0.0727452784776687
00:51:44,0.0734315142035484
00:51:45,0.0734315142035484
00:51:46,0.0740046128630638
00:51:47,0.073703333735466
00:51:47,0.0737592428922653
00:51:48,0.0746476575732231
00:51:49,0.0746476575732231
00:51:50,0.0751993656158447
00:51:51,0.0739404708147049
00:51:51,0.0732161179184913
00:51:52,0.0721294805407524
00:51:53,0.0730410292744636
00:51:54,0.0730410292744636
00:51:55,0.0722636431455612
00:51:55,0.0737143903970718
00:51:56,0.0743633955717086
00:51:57,0.0741570144891738
00:51:58,0.0741570144891738
00:51:59,0.073314681649208
00:52:00,0.0710569471120834
00:52:00,0.0714474245905876
00:52:01,0.0721467956900596
00:52:02,0.0721467956900596
00:52:03,0.0713308975100517
00:52:04,0.0706814229488372
00:52:04,0.0714555531740188
00:52:05,0.0710656270384788
00:52:06,0.0732877701520919
00:52:07,0.0732877701520919
00:52:08,0.0724299997091293
00:52:08,0.0732422992587089
00:52:09,0.0726736634969711
00:52:10,0.0716101974248886
00:52:11,0.0716101974248886
00:52:12,0.0717530772089958
00:52:13,0.0723493099212646
00:52:13,0.0718964785337448
00:52:14,0.0704147890210151
00:52:15,0.0704147890210151
00:52:16,0.0702932327985763
00:52:17,0.0695435926318168
00:52:17,0.0688876807689666
00:52:18,0.0683080479502677
00:52:19,0.0678948536515235
00:52:20,0.0678948536515235
00:52:21,0.068851925432682
00:52:21,0.0682949721813201
00:52:22,0.0692640617489814
00:52:23,0.0716377720236778
00:52:24,0.0716377720236778
00:52:25,0.0730076506733894
00:52:26,0.0740073695778846
00:52:26,0.0711629986763
00:52:27,0.0701075717806816
00:52:28,0.0701075717806816
00:52:29,0.0687800273299217
00:52:30,0.066085048019886
00:52:30,0.0675110965967178
00:52:31,0.0654119625687599
00:52:32,0.0652719587087631
00:52:33,0.0652719587087631
00:52:34,0.0650806650519371
00:52:34,0.0686506628990173
00:52:35,0.0709437057375907
00:52:36,0.0699720606207847
00:52:37,0.0699720606207847
00:52:38,0.0719087347388267
00:52:39,0.0713262781500816
00:52:39,0.0695125609636306
00:52:40,0.0683221071958541
00:52:41,0.0683221071958541
00:52:42,0.0673168301582336
00:52:43,0.0657863318920135
00:52:43,0.0665404349565506
00:52:44,0.0635569766163826
00:52:45,0.0633382424712181
00:52:46,0.0633382424712181
00:52:47,0.0659030824899673
00:52:47,0.0674308463931083
00:52:48,0.0693902149796485
00:52:49,0.0698618367314338
00:52:50,0.0698618367314338
00:52:51,0.0703541487455368
00:52:52,0.0701849833130836
00:52:52,0.0720389410853385
00:52:53,0.0736162662506103
00:52:54,0.0736162662506103
00:52:55,0.0726232007145881
00:52:56,0.072647288441658
00:52:56,0.0727728679776191
00:52:57,0.0715692415833473
00:52:58,0.069089151918888
00:52:59,0.069089151918888
00:53:00,0.0654020309448242
00:53:00,0.0674221739172935
00:53:01,0.0666135996580123
00:53:02,0.0659485459327697
00:53:03,0.0659485459327697
00:53:04,0.0663169100880622
00:53:05,0.0635132491588592
00:53:05,0.0647729486227035
00:53:06,0.0696265697479248
00:53:07,0.0696265697479248
00:53:08,0.0726844146847724
00:53:09,0.07375118881464
00:53:09,0.0737198665738105
00:53:10,0.0721416994929313
00:53:11,0.0718833729624748
00:53:12,0.0718833729624748
00:53:13,0.0709036290645599
00:53:13,0.0714699700474739
00:53:14,0.0732306241989135
00:53:15,0.0713326707482338
00:53:16,0.0713326707482338
00:53:17,0.0707357674837112
00:53:18,0.069694235920906
00:53:18,0.0732921659946441
00:53:19,0.0730651840567588
00:53:20,0.0730651840567588
00:53:21,0.0725469291210174
00:53:22,0.0730875059962272
00:53:22,0.0719148516654968
00:53:23,0.0722922310233116
00:53:24,0.0722922310233116
00:53:25,0.0736251324415206
00:53:26,0.0747052803635597
00:53:26,0.0741791501641273
00:53:27,0.0724309086799621
00:53:28,0.0700303167104721
00:53:29,0.0700303167104721
00:53:30,0.0695007443428039
00:53:30,0.0711141377687454
00:53:31,0.0686830133199691
00:53:32,0.0693563222885131
00:53:33,0.0693563222885131
00:53:34,0.0713762119412422
00:53:35,0.0706507638096809
00:53:35,0.0675720945000648
00:53:36,0.0688073858618736
00:53:37,0.0688073858618736
00:53:38,0.0669492036104202
00:53:39,0.0644010230898857
00:53:39,0.066643513739109
00:53:40,0.0683084353804588
00:53:41,0.0678976103663444
00:53:42,0.0678976103663444
00:53:43,0.0705121308565139
00:53:43,0.0733135342597961
00:53:44,0.0737845823168754
00:53:45,0.0738708227872848
00:53:46,0.0738708227872848
00:53:47,0.0731198862195015
00:53:48,0.0743043422698974
00:53:48,0.0736659988760948
00:53:49,0.0727741047739982
00:53:50,0.0727741047739982
00:53:51,0.0745808854699134
00:53:52,0.0736551731824874
00:53:52,0.0727000907063484
00:53:53,0.0732607841491699
00:53:54,0.0741228386759758
00:53:55,0.0741228386759758
00:53:56,0.0739022269845008
00:53:57,0.0707635283470153
00:53:57,0.0696069523692131
00:53:58,0.0672531127929687
00:53:59,0.0672531127929687
00:54:00,0.0664113759994506
00:54:01,0.0661094561219215
00:54:01,0.0652445405721664
00:54:02,0.0637146383523941
00:54:03,0.0626609474420547
00:54:04,0.0626609474420547
00:54:05,0.0615604966878891
00:54:05,0.0623941682279109
00:54:06,0.0647903606295585
00:54:07,0.0634138509631156
00:54:08,0.0634138509631156
00:54:09,0.0628962367773056
00:54:10,0.0630020350217819
00:54:10,0.0637974515557289
00:54:11,0.063731625676155
00:54:12,0.063731625676155
00:54:13,0.0617218054831028
00:54:14,0.0627383068203926
00:54:14,0.0654378533363342
00:54:15,0.0663504973053932
00:54:16,0.0639130845665931
00:54:17,0.0639130845665931
00:54:18,0.0621821954846382
00:54:18,0.0615561939775943
00:54:19,0.0597245655953884
00:54:20,0.0577140748500824
00:54:21,0.0577140748500824
00:54:22,0.0589454658329486
00:54:23,0.0590612068772316
00:54:23,0.0572732239961624
00:54:24,0.0574124604463577
00:54:25,0.0574124604463577
00:54:26,0.0567032694816589
00:54:27,0.0558614358305931
00:54:27,0.0559374764561653
00:54:28,0.0557175390422344
00:54:29,0.0554638430476188
00:54:30,0.0554638430476188
00:54:31,0.0561007373034954
00:54:31,0.0552900917828083
00:54:32,0.055959828197956
00:54:33,0.0555572733283042
00:54:34,0.0555572733283042
00:54:35,0.0543142035603523
00:54:35,0.0556476339697837
00:54:36,0.0550046637654304
00:54:37,0.0540079325437545
00:54:38,0.0540079325437545
00:54:39,0.0541077926754951
00:54:40,0.05526078119874
00:54:40,0.0550625249743461
00:54:41,0.0553139187395572
00:54:42,0.0553139187395572
00:54:43,0.0539927333593368
00:54:44,0.0538227558135986
00:54:44,0.0554768741130828
00:54:45,0.054508700966835
00:54:46,0.054124679416418
00:54:47,0.054124679416418
00:54:48,0.0549257025122642
00:54:48,0.054335419088602
00:54:49,0.0546062812209129
00:54:50,0.0539324693381786
00:54:51,0.0539324693381786
00:54:52,0.051824577152729
00:54:53,0.0504906997084617
00:54:53,0.0500381179153919
00:54:54,0.0506861135363578
00:54:55,0.0506861135363578
00:54:56,0.0502652451395988
00:54:57,0.0499720945954322
00:54:57,0.0494553074240684
00:54:58,0.0494660809636116
00:54:59,0.0518886893987655
00:55:00,0.0518886893987655
00:55:01,0.0577543675899505
00:55:01,0.0638471618294715
00:55:02,0.0695721954107284
00:55:03,0.0663074776530265
00:55:04,0.0663074776530265
00:55:05,0.0638910308480262
00:55:06,0.0620372109115123
00:55:06,0.0652972161769867
00:55:07,0.0699618384242057
00:55:08,0.0699618384242057
00:55:09,0.0694276764988899
00:55:10,0.0703762173652648
00:55:10,0.0719776377081871
00:55:11,0.0726152509450912
00:55:12,0.0722935423254966
00:55:13,0.0722935423254966
00:55:14,0.0728607922792434
00:55:14,0.0720915272831916
00:55:15,0.0722236409783363
00:55:16,0.0715112388134002
00:55:17,0.0715112388134002
00:55:18,0.0706256404519081
00:55:19,0.07029390335083
00:55:19,0.0648674592375755
00:55:20,0.0663002282381057
00:55:21,0.0663002282381057
00:55:22,0.069546602666378
00:55:23,0.0703407526016235
00:55:23,0.069332055747509
00:55:24,0.0724081173539161
00:55:25,0.0724594295024871
00:55:26,0.0724594295024871
00:55:27,0.0711041167378425
00:55:27,0.0687438026070594
00:55:28,0.0675062835216522
00:55:29,0.0716257989406585
00:55:30,0.0716257989406585
00:55:31,0.0667254924774169
00:55:32,0.0625353530049324
00:55:32,0.0656711161136627
00:55:33,0.0660465732216835
00:55:34,0.0660465732216835
00:55:35,0.0680286809802055
00:55:36,0.059546910226345
00:55:36,0.0570962056517601
00:55:37,0.0578317642211914
00:55:38,0.0578317642211914
00:55:39,0.0537613406777381
00:55:40,0.0565492138266563
00:55:40,0.0565733164548873
00:55:41,0.0632769241929054
00:55:42,0.0594239868223667
00:55:43,0.0594239868223667
00:55:44,0.0600653514266014
00:55:44,0.0617108307778835
00:55:45,0.0607381537556648
00:55:46,0.0615861713886261
00:55:47,0.0615861713886261
00:55:48,0.0577427819371223
00:55:49,0.0544445253908634
00:55:49,0.0536680705845356
00:55:50,0.0594754442572593
00:55:51,0.0594754442572593
00:55:52,0.0676616877317428
00:55:53,0.0684386417269706
00:55:53,0.0696810483932495
00:55:54,0.0680318400263786
00:55:55,0.0708114579319953
00:55:56,0.0708114579319953
00:55:57,0.0735580772161483
00:55:57,0.0732383579015731
00:55:58,0.0717084854841232
00:55:59,0.0722680613398552
00:56:00,0.0722680613398552
00:56:01,0.0724498853087425
00:56:02,0.0721978321671485
00:56:02,0.0726237297058105
00:56:03,0.0731658935546875
00:56:04,0.0731658935546875
00:56:05,0.0728001818060875
00:56:06,0.0711362808942794
00:56:06,0.0737331956624984
00:56:07,0.0715386047959327
00:56:08,0.0715386047959327
00:56:09,0.0714034214615821
00:56:10,0.0719843879342079
00:56:10,0.0721996203064918
00:56:11,0.0735436603426933
00:56:12,0.0715781524777412
00:56:13,0.0715781524777412
00:56:14,0.0735852122306823
00:56:15,0.0716810300946235
00:56:15,0.0688512399792671
00:56:16,0.0718990266323089
00:56:17,0.0718990266323089
00:56:18,0.0729680955410003
00:56:19,0.0692869126796722
00:56:19,0.0674937665462493
00:56:20,0.061131328344345
00:56:21,0.061131328344345
00:56:22,0.0628351345658302
00:56:23,0.0663237869739532
00:56:23,0.073461040854454
00:56:24,0.073195643723011
00:56:25,0.0738430395722389
00:56:26,0.0738430395722389
00:56:27,0.073428601026535
00:56:28,0.0732188895344734
00:56:28,0.0728266537189483
00:56:29,0.0737963840365409
00:56:30,0.0737963840365409
00:56:31,0.0731793120503425
00:56:32,0.072573110461235
00:56:32,0.0742818638682365
00:56:33,0.0729346498847007
00:56:34,0.0729346498847007
00:56:35,0.0686320960521698
00:56:36,0.0703900456428527
00:56:36,0.0722570791840553
00:56:37,0.0728808417916297
00:56:38,0.0735832750797271
00:56:39,0.0735832750797271
00:56:40,0.0722538232803344
00:56:41,0.0726571381092071
00:56:41,0.0727673023939132
00:56:42,0.0728255733847618
00:56:43,0.0728255733847618
00:56:44,0.0733355432748794
00:56:45,0.0734195336699485
00:56:45,0.0738462731242179
00:56:46,0.0734686255455017
00:56:47,0.0733635276556015
00:56:48,0.0733635276556015
00:56:49,0.0737094357609748
00:56:50,0.0741666406393051
00:56:50,0.072149321436882
00:56:51,0.072302408516407
00:56:52,0.072302408516407
00:56:53,0.0727517232298851
00:56:54,0.0725964233279228
00:56:54,0.0720854923129081
00:56:55,0.0717033892869949
00:56:56,0.0717033892869949
00:56:57,0.0714887082576751
00:56:58,0.0686563923954963
00:56:58,0.0683437213301658
00:56:59,0.0638757273554802
00:57:00,0.0681711509823799
00:57:01,0.0681711509823799
00:57:02,0.0711625292897224
00:57:03,0.06878462433815
00:57:03,0.0682737156748771
00:57:04,0.0717208459973335
00:57:05,0.0717208459973335
00:57:06,0.0733062624931335
00:57:07,0.0725131034851074
00:57:07,0.0724907964468002
00:57:08,0.072028174996376
00:57:09,0.072028174996376
00:57:10,0.070449024438858
00:57:11,0.0733129754662513
00:57:11,0.073064386844635
00:57:12,0.0722665935754776
00:57:13,0.07199227809906
00:57:14,0.07199227809906
00:57:15,0.0697598457336425
00:57:16,0.0732006505131721
00:57:16,0.0736684426665306
00:57:17,0.0737814605236053
00:57:18,0.0737814605236053
00:57:19,0.0742615461349487
00:57:20,0.0739555433392524
00:57:20,0.0738015100359916
00:57:21,0.0739443376660347
00:57:22,0.0725797861814498
00:57:23,0.0725797861814498
00:57:24,0.0705415979027748
00:57:24,0.0704338178038597
00:57:25,0.0702596753835678
00:57:26,0.0679280012845993
00:57:27,0.0679280012845993
00:57:28,0.0658021047711372
00:57:29,0.0660624727606773
00:57:29,0.0666102990508079
00:57:30,0.0705069825053215
00:57:31,0.0705069825053215
00:57:32,0.0726715624332428
00:57:33,0.0722407698631286
00:57:33,0.0725756362080574
00:57:34,0.0719315186142921
00:57:35,0.0683363527059555
00:57:36,0.0683363527059555
00:57:37,0.0700384750962257
00:57:37,0.0721774622797966
00:57:38,0.0715367943048477
00:57:39,0.0722079649567604
00:57:40,0.0722079649567604
00:57:41,0.07200488448143
00:57:42,0.0718714743852615
00:57:42,0.0736126825213432
00:57:43,0.0726856589317321
00:57:44,0.0726856589317321
00:57:45,0.074109248816967
00:57:46,0.0738638862967491
00:57:46,0.0746811479330062
00:57:47,0.0725596323609352
00:57:48,0.0734085664153099
00:57:49,0.0734085664153099
00:57:50,0.0736792758107185
00:57:51,0.0710707232356071
00:57:51,0.0732360333204269
00:57:52,0.0731420218944549
00:57:53,0.0731420218944549
00:57:54,0.0735189989209175
00:57:55,0.0736345052719116
00:57:55,0.0732435435056686
00:57:56,0.0732838660478591
00:57:57,0.0727149546146392
00:57:58,0.0727149546146392
00:57:59,0.0732070729136467
00:57:59,0.0736093446612358
00:58:00,0.0724362954497337
00:58:01,0.0703939869999885
00:58:02,0.0703939869999885
00:58:03,0.0713171884417533
00:58:04,0.0726585462689399
00:58:04,0.0708187893033027
00:58:05,0.0714316517114639
00:58:06,0.0714316517114639
00:58:07,0.0714677423238754
00:58:08,0.0721263661980629
00:58:08,0.0716088861227035
00:58:09,0.0715389773249626
00:58:10,0.0699771717190742
00:58:11,0.0699771717190742
00:58:12,0.0693340599536895
00:58:12,0.0680944398045539
00:58:13,0.0676744654774665
00:58:14,0.069781593978405
00:58:15,0.069781593978405
00:58:16,0.0707284957170486
00:58:17,0.0726447328925132
00:58:17,0.073982149362564
00:58:18,0.0737319514155387
00:58:19,0.0737319514155387
00:58:20,0.072514533996582
00:58:21,0.0707968026399612
00:58:21,0.0705369636416435
00:58:22,0.0695040747523307
00:58:23,0.0699925795197486
00:58:24,0.0699925795197486
00:58:25,0.0680526867508888
00:58:25,0.0657183900475502
00:58:26,0.06659597158432
00:58:27,0.0677668079733848
00:58:28,0.0677668079733848
00:58:29,0.0655604377388954
00:58:30,0.0643706992268562
00:58:30,0.0647532269358635
00:58:31,0.0643587782979011
00:58:32,0.0643587782979011
00:58:33,0.0648068487644195
00:58:34,0.0672757402062416
00:58:34,0.0678068175911903
00:58:35,0.0644410625100135
00:58:36,0.0639436021447181
00:58:37,0.0639436021447181
00:58:38,0.0675613060593605
00:58:38,0.0686777904629707
00:58:39,0.0661179721355438
00:58:40,0.0670908167958259
00:58:41,0.0670908167958259
00:58:42,0.0651015415787696
00:58:43,0.0641226917505264
00:58:43,0.0672159940004348
00:58:44,0.06943991035223
00:58:45,0.06943991035223
00:58:46,0.0714482143521308
00:58:47,0.0719799846410751
00:58:47,0.0698114559054374
00:58:48,0.0698583871126174
00:58:49,0.0699270293116569
00:58:50,0.0699270293116569
00:58:51,0.0721876919269561
00:58:51,0.0720394179224968
00:58:52,0.0713215544819831
00:58:53,0.0711935684084892
00:58:54,0.0711935684084892
00:58:55,0.0692474842071533
00:58:56,0.0676346942782402
00:58:56,0.0668818801641464
00:58:57,0.066476471722126
00:58:58,0.066476471722126
00:58:59,0.0680926144123077
00:59:00,0.0694187581539154
00:59:00,0.0708895176649093
00:59:01,0.0706689655780792
00:59:02,0.068916380405426
00:59:03,0.068916380405426
