fecha,Corriente_linea1,media_corriente,desviacion_corriente,corriente_max,corriente_min,dispositivo_predicho
2024-09-25_15-14-17,0.0574724450707435,0.0547359809279441,0.0043655825991638,0.0577230900526046,0.0476295202970504,refrigerador
2024-09-25_15-14-18,0.0566000752151012,0.0545113779604434,0.004199197537751,0.0574724450707435,0.0476295202970504,refrigerador
2024-09-25_15-14-19,0.057462140917778,0.0564779020845889,0.0017708748770862,0.0574724450707435,0.0533824041485786,refrigerador
2024-09-25_15-14-20,0.0578495301306247,0.0573713272809981,0.0004615745980126,0.0578495301306247,0.0566000752151012,refrigerador
2024-09-25_15-14-20,0.0577996671199798,0.0574367716908454,0.0005010089306781,0.0578495301306247,0.0566000752151012,refrigerador
2024-09-25_15-14-21,0.0577996671199798,0.0575022161006927,0.0005275048442975,0.0578495301306247,0.0566000752151012,refrigerador
2024-09-25_15-14-22,0.0587748400866985,0.0579371690750121,0.000493162910707,0.0587748400866985,0.057462140917778,refrigerador
2024-09-25_15-14-23,0.0578068271279335,0.0580061063170432,0.0004302366157991,0.0587748400866985,0.0577996671199798,refrigerador
2024-09-25_15-14-24,0.0542910061776638,0.057294401526451,0.0017309858882293,0.0587748400866985,0.0542910061776638,refrigerador
2024-09-25_15-14-24,0.0531134307384491,0.0563571542501449,0.002490898919386,0.0587748400866985,0.0531134307384491,refrigerador
2024-09-25_15-14-25,0.0531134307384491,0.0554199069738387,0.0026864030906752,0.0587748400866985,0.0531134307384491,refrigerador
2024-09-25_15-14-26,0.0521609708666801,0.0540971331298351,0.0022070048373998,0.0578068271279335,0.0521609708666801,refrigerador
2024-09-25_15-14-27,0.0503275282680988,0.0526012733578681,0.0014784781344652,0.0542910061776638,0.0503275282680988,refrigerador
2024-09-25_15-14-28,0.0514261648058891,0.0520283050835132,0.0011861503136108,0.0531134307384491,0.0503275282680988,refrigerador
2024-09-25_15-14-28,0.0509770661592483,0.051601032167673,0.0010773352695133,0.0531134307384491,0.0503275282680988,refrigerador
2024-09-25_15-14-29,0.0483367890119552,0.0506457038223743,0.001453210053455,0.0521609708666801,0.0483367890119552,refrigerador
2024-09-25_15-14-30,0.0483367890119552,0.0498808674514293,0.001462656645667,0.0514261648058891,0.0483367890119552,refrigerador
2024-09-25_15-14-31,0.0586214289069175,0.051539647579193,0.0042130039450245,0.0586214289069175,0.0483367890119552,refrigerador
2024-09-25_15-14-32,0.0552287772297859,0.0523001700639724,0.0045194699897484,0.0586214289069175,0.0483367890119552,refrigerador
2024-09-25_15-14-33,0.0551338493824005,0.0531315267086028,0.0045968957225797,0.0586214289069175,0.0483367890119552,refrigerador
2024-09-25_15-14-33,0.0570560842752456,0.0548753857612609,0.0039285245854408,0.0586214289069175,0.0483367890119552,refrigerador
2024-09-25_15-14-34,0.0570560842752456,0.056619244813919,0.0014603251568438,0.0586214289069175,0.0551338493824005,refrigerador
2024-09-25_15-14-35,0.0536726973950862,0.0556294985115527,0.0014409727694141,0.0570560842752456,0.0536726973950862,refrigerador
2024-09-25_15-14-36,0.0541072078049182,0.0554051846265792,0.0015977185252458,0.0570560842752456,0.0536726973950862,refrigerador
2024-09-25_15-14-37,0.0528268776834011,0.0549437902867793,0.0019824503864007,0.0570560842752456,0.0528268776834011,refrigerador
2024-09-25_15-14-37,0.0527268797159194,0.0540779493749141,0.001762451580919,0.0570560842752456,0.0527268797159194,refrigerador
2024-09-25_15-14-38,0.0527268797159194,0.0532121084630488,0.0006388743256529,0.0541072078049182,0.0527268797159194,refrigerador
2024-09-25_15-14-39,0.0541020445525646,0.0532979778945445,0.000737498796388,0.0541072078049182,0.0527268797159194,refrigerador
2024-09-25_15-14-40,0.0553023256361484,0.0535370014607905,0.0011459181246953,0.0553023256361484,0.0527268797159194,refrigerador
2024-09-25_15-14-41,0.0575295723974704,0.0544775404036044,0.002016543626139,0.0575295723974704,0.0527268797159194,refrigerador
2024-09-25_15-14-41,0.0559110566973686,0.0551143757998942,0.0018185263467803,0.0575295723974704,0.0527268797159194,refrigerador
2024-09-25_15-14-42,0.0578433312475681,0.056137666106224,0.0015604163967509,0.0578433312475681,0.0541020445525646,refrigerador
2024-09-25_15-14-43,0.0578433312475681,0.0568859234452247,0.0011943293686034,0.0578433312475681,0.0553023256361484,refrigerador
2024-09-25_15-14-44,0.0579320900142192,0.0574118763208388,0.0008528248494233,0.0579320900142192,0.0559110566973686,refrigerador
2024-09-25_15-14-45,0.0563252568244934,0.0571710132062434,0.0009728894154391,0.0579320900142192,0.0559110566973686,refrigerador
2024-09-25_15-14-46,0.0545498169958591,0.0568987652659415,0.0014746728215756,0.0579320900142192,0.0545498169958591,refrigerador
2024-09-25_15-14-46,0.0533542819321155,0.056000955402851,0.0020211063914091,0.0579320900142192,0.0533542819321155,refrigerador
2024-09-25_15-14-47,0.0533542819321155,0.0551031455397605,0.0019949751337897,0.0579320900142192,0.0533542819321155,refrigerador
2024-09-25_15-14-48,0.050387404859066,0.0535942085087299,0.0021662485803604,0.0563252568244934,0.050387404859066,refrigerador
2024-09-25_15-14-49,0.0525094419717788,0.0528310455381869,0.0015472989842192,0.0545498169958591,0.050387404859066,refrigerador
2024-09-25_15-14-50,0.0523544736206531,0.0523919768631457,0.0012130102584192,0.0533542819321155,0.050387404859066,refrigerador
2024-09-25_15-14-50,0.0491099320352077,0.0515431068837642,0.0017412970413939,0.0533542819321155,0.0491099320352077,refrigerador
2024-09-25_15-14-51,0.0491099320352077,0.0506942369043826,0.001670744229667,0.0525094419717788,0.0491099320352077,refrigerador
2024-09-25_15-14-52,0.0497879199683666,0.0505743399262427,0.0017190791998554,0.0525094419717788,0.0491099320352077,refrigerador
2024-09-25_15-14-53,0.0502765513956546,0.0501277618110179,0.0013386402801745,0.0523544736206531,0.0491099320352077,refrigerador
2024-09-25_15-14-54,0.0529671944677829,0.0502503059804439,0.0015966275521123,0.0529671944677829,0.0491099320352077,refrigerador
2024-09-25_15-14-54,0.0561960749328136,0.051667534559965,0.0029242909237796,0.0561960749328136,0.0491099320352077,refrigerador
2024-09-25_15-14-55,0.0521797351539135,0.0522814951837062,0.0025515774612912,0.0561960749328136,0.0497879199683666,refrigerador
2024-09-25_15-14-56,0.0521797351539135,0.0527598582208156,0.0021616239229238,0.0561960749328136,0.0502765513956546,refrigerador
2024-09-25_15-14-57,0.0532219372689724,0.0533489353954791,0.0016584719327544,0.0561960749328136,0.0521797351539135,refrigerador
2024-09-25_15-14-58,0.049544870853424,0.0526644706726074,0.0023971252432286,0.0561960749328136,0.049544870853424,refrigerador
2024-09-25_15-14-58,0.0509301386773586,0.0516112834215164,0.0014119578266206,0.0532219372689724,0.049544870853424,refrigerador
2024-09-25_15-14-59,0.053561694920063,0.0518876753747463,0.00166384379519,0.053561694920063,0.049544870853424,refrigerador
2024-09-25_15-15-0,0.053561694920063,0.0521640673279761,0.0018308867157483,0.053561694920063,0.049544870853424,refrigerador
2024-09-25_15-15-1,0.0582049712538719,0.0531606741249561,0.0033096786307181,0.0582049712538719,0.049544870853424,refrigerador
2024-09-25_15-15-2,0.0598969087004661,0.0552310816943645,0.0036974915819749,0.0598969087004661,0.0509301386773586,refrigerador
2024-09-25_15-15-3,0.0597267374396324,0.0569904014468192,0.0031985370008277,0.0598969087004661,0.053561694920063,refrigerador
2024-09-25_15-15-3,0.0572165511548519,0.057721372693777,0.0025761442218503,0.0598969087004661,0.053561694920063,refrigerador
2024-09-25_15-15-4,0.0572165511548519,0.0584523439407348,0.001306369682817,0.0598969087004661,0.0572165511548519,refrigerador
2024-09-25_15-15-5,0.0545226447284221,0.0577158786356448,0.0022077049122203,0.0598969087004661,0.0545226447284221,refrigerador
2024-09-25_15-15-6,0.0583423860371112,0.0574049741029739,0.0019136454188293,0.0597267374396324,0.0545226447284221,refrigerador
2024-09-25_15-15-7,0.0553357899188995,0.0565267845988273,0.0015558767083403,0.0583423860371112,0.0545226447284221,refrigerador
2024-09-25_15-15-7,0.0579792186617851,0.0566793181002139,0.001673354698385,0.0583423860371112,0.0545226447284221,refrigerador
2024-09-25_15-15-8,0.0580527186393737,0.0568465515971183,0.0017789208990259,0.0583423860371112,0.0545226447284221,refrigerador
2024-09-25_15-15-9,0.0580527186393737,0.0575525663793086,0.0012470214208328,0.0583423860371112,0.0553357899188995,refrigerador
2024-09-25_15-15-10,0.0563810877501964,0.0571603067219256,0.0012449355996019,0.0580527186393737,0.0553357899188995,refrigerador
2024-09-25_15-15-11,0.0530443862080574,0.0567020259797572,0.0021657153845419,0.0580527186393737,0.0530443862080574,refrigerador
2024-09-25_15-15-11,0.0587238632142543,0.0568509548902511,0.0022971176537802,0.0587238632142543,0.0530443862080574,refrigerador
2024-09-25_15-15-12,0.0583087280392646,0.0569021567702292,0.0023331714651922,0.0587238632142543,0.0530443862080574,refrigerador
2024-09-25_15-15-13,0.0583087280392646,0.0569533586502074,0.0023672926678766,0.0587238632142543,0.0530443862080574,refrigerador
2024-09-25_15-15-14,0.0553861632943153,0.0567543737590312,0.0024671304519358,0.0587238632142543,0.0530443862080574,refrigerador
2024-09-25_15-15-15,0.057679682970047,0.0576814331114291,0.0013362190090655,0.0587238632142543,0.0553861632943153,refrigerador
2024-09-25_15-15-16,0.0573784857988357,0.0574123576283454,0.0012026048226347,0.0583087280392646,0.0553861632943153,refrigerador
2024-09-25_15-15-16,0.0577787049114704,0.0573063530027866,0.0011246753923665,0.0583087280392646,0.0553861632943153,refrigerador
2024-09-25_15-15-17,0.0577787049114704,0.0572003483772277,0.0010273454459749,0.0577787049114704,0.0553861632943153,refrigerador
2024-09-25_15-15-18,0.0558147467672824,0.0572860650718211,0.0008386957447763,0.0577787049114704,0.0558147467672824,refrigerador
2024-09-25_15-15-19,0.0521827936172485,0.0561866872012614,0.0023800697567028,0.0577787049114704,0.0521827936172485,refrigerador
2024-09-25_15-15-20,0.0584921650588512,0.0564094230532645,0.0025644549198078,0.0584921650588512,0.0521827936172485,refrigerador
2024-09-25_15-15-20,0.0520879179239273,0.0552712656557559,0.0030261022211359,0.0584921650588512,0.0520879179239273,refrigerador
2024-09-25_15-15-21,0.0480317249894142,0.0533218696713447,0.0039922472534076,0.0584921650588512,0.0480317249894142,refrigerador
2024-09-25_15-15-22,0.0480317249894142,0.051765265315771,0.004283931064767,0.0584921650588512,0.0480317249894142,refrigerador
2024-09-25_15-15-23,0.0482278354465961,0.0509742736816406,0.0045447497962256,0.0584921650588512,0.0480317249894142,refrigerador
2024-09-25_15-15-24,0.0515675134956836,0.049589343369007,0.0020531735012131,0.0520879179239273,0.0480317249894142,refrigerador
2024-09-25_15-15-24,0.0580556280910968,0.0507828854024409,0.0043351607515025,0.0580556280910968,0.0480317249894142,refrigerador
2024-09-25_15-15-25,0.057626124471426,0.0527017652988433,0.0048996176386142,0.0580556280910968,0.0480317249894142,refrigerador
2024-09-25_15-15-26,0.057626124471426,0.0546206451952457,0.004473660372204,0.0580556280910968,0.0482278354465961,refrigerador
2024-09-25_15-15-27,0.0595644861459732,0.0568879753351211,0.0030791299725351,0.0595644861459732,0.0515675134956836,refrigerador
2024-09-25_15-15-28,0.0582412295043468,0.0582227185368537,0.0007969396369589,0.0595644861459732,0.057626124471426,refrigerador
2024-09-25_15-15-29,0.0538118816912174,0.0573739692568778,0.0021427865561156,0.0595644861459732,0.0538118816912174,refrigerador
2024-09-25_15-15-29,0.0482998900115489,0.0555087223649024,0.0045619551444099,0.0595644861459732,0.0482998900115489,refrigerador
2024-09-25_15-15-30,0.0482998900115489,0.053643475472927,0.005322919343188,0.0595644861459732,0.0482998900115489,refrigerador
2024-09-25_15-15-31,0.0536321923136711,0.0524570167064666,0.0042201072034113,0.0582412295043468,0.0482998900115489,refrigerador
2024-09-25_15-15-32,0.0586204715073108,0.0525328651070594,0.0043514225181158,0.0586204715073108,0.0482998900115489,refrigerador
2024-09-25_15-15-33,0.0594706162810325,0.0536646120250224,0.0053812583152663,0.0594706162810325,0.0482998900115489,refrigerador
2024-09-25_15-15-33,0.0537382215261459,0.0547522783279418,0.0045039385643783,0.0594706162810325,0.0482998900115489,refrigerador
2024-09-25_15-15-34,0.0537382215261459,0.0558399446308612,0.0029420127738505,0.0594706162810325,0.0536321923136711,refrigerador
2024-09-25_15-15-35,0.0546040199697017,0.0560343101620673,0.0027877502722356,0.0594706162810325,0.0537382215261459,refrigerador
2024-09-25_15-15-36,0.0545893870294094,0.055228093266487,0.0024101789489297,0.0594706162810325,0.0537382215261459,refrigerador
2024-09-25_15-15-37,0.0531980507075786,0.0539735801517963,0.000610103628661,0.0546040199697017,0.0531980507075786,refrigerador
2024-09-25_15-15-37,0.0507378987967968,0.0533735156059264,0.0015892418477996,0.0546040199697017,0.0507378987967968,refrigerador
2024-09-25_15-15-38,0.0507927872240543,0.0527844287455081,0.001929688480711,0.0546040199697017,0.0507378987967968,refrigerador
2024-09-25_15-15-39,0.0507927872240543,0.0520221821963786,0.0017780196321235,0.0545893870294094,0.0507378987967968,refrigerador
2024-09-25_15-15-40,0.0526121035218238,0.0516267254948615,0.00118542732279,0.0531980507075786,0.0507378987967968,refrigerador
2024-09-25_15-15-41,0.0535188876092433,0.0516908928751945,0.0012953357701727,0.0535188876092433,0.0507378987967968,refrigerador
2024-09-25_15-15-42,0.0543952472507953,0.0524223625659941,0.0016156789874956,0.0543952472507953,0.0507927872240543,refrigerador
2024-09-25_15-15-42,0.0524541623890399,0.0527546375989913,0.0013449104346073,0.0543952472507953,0.0507927872240543,refrigerador
2024-09-25_15-15-43,0.0524541623890399,0.0530869126319884,0.0008550630501393,0.0543952472507953,0.0524541623890399,refrigerador
2024-09-25_15-15-44,0.0513169877231121,0.0528278894722461,0.0011722048439163,0.0543952472507953,0.0513169877231121,refrigerador
2024-09-25_15-15-45,0.0541791319847106,0.0529599383473395,0.0012997547999041,0.0543952472507953,0.0513169877231121,refrigerador
2024-09-25_15-15-46,0.0549797154963016,0.0530768319964408,0.0014755098793827,0.0549797154963016,0.0513169877231121,refrigerador
2024-09-25_15-15-46,0.0577110275626182,0.0541282050311564,0.0024632114419794,0.0577110275626182,0.0513169877231121,refrigerador
2024-09-25_15-15-47,0.0577110275626182,0.0551795780658721,0.0026822059328699,0.0577110275626182,0.0513169877231121,refrigerador
2024-09-25_15-15-48,0.0543658696115016,0.05578935444355,0.0017790654712627,0.0577110275626182,0.0541791319847106,refrigerador
2024-09-25_15-15-49,0.0525433085858821,0.0554621897637843,0.0022399279848276,0.0577110275626182,0.0525433085858821,refrigerador
2024-09-25_15-15-50,0.0513996854424476,0.0547461837530135,0.0029058968673048,0.0577110275626182,0.0513996854424476,refrigerador
2024-09-25_15-15-50,0.0534462556242942,0.0538932293653487,0.0023999377492417,0.0577110275626182,0.0513996854424476,refrigerador
2024-09-25_15-15-51,0.0570629462599754,0.0537636131048201,0.0021462947748959,0.0570629462599754,0.0513996854424476,refrigerador
2024-09-25_15-15-52,0.0570629462599754,0.0543030284345149,0.0026217535602295,0.0570629462599754,0.0513996854424476,refrigerador
2024-09-25_15-15-53,0.0525925755500793,0.0543128818273543,0.0026135663660864,0.0570629462599754,0.0513996854424476,refrigerador
2024-09-25_15-15-54,0.3078508079051971,0.1056031063199042,0.1130783804721264,0.3078508079051971,0.0525925755500793,refrigerador
2024-09-25_15-15-54,0.3227211534976959,0.1594580858945846,0.1423595761897173,0.3227211534976959,0.0525925755500793,refrigerador
2024-09-25_15-15-55,0.3187842667102813,0.2118023499846458,0.1434097739770016,0.3227211534976959,0.0525925755500793,refrigerador
2024-09-25_15-15-56,0.3187842667102813,0.2641466140747069,0.1183920295185798,0.3227211534976959,0.0525925755500793,refrigerador
2024-09-25_15-46-48,0.089942954480648,0.2817922875285149,0.1072753690918945,0.3338584899902344,0.089942954480648,refrigerador
2024-09-25_15-46-49,0.0603883378207683,0.2270982570946216,0.1390895879793807,0.3289427459239959,0.0603883378207683,refrigerador
2024-09-25_15-46-50,0.059394471347332,0.173522251099348,0.1424087354160515,0.3289427459239959,0.059394471347332,refrigerador
2024-09-25_15-46-50,0.0598871819674968,0.1197111383080482,0.1176862471968024,0.3289427459239959,0.059394471347332,refrigerador
2024-09-25_15-46-51,0.0598871819674968,0.0659000255167483,0.0134449985548462,0.089942954480648,0.059394471347332,refrigerador
2024-09-25_15-46-52,0.0601144358515739,0.0599343217909335,0.0003655319578536,0.0603883378207683,0.059394471347332,refrigerador
2024-09-25_15-46-53,0.0602670721709728,0.0599100686609744,0.000330191473752,0.0602670721709728,0.059394471347332,refrigerador
2024-09-25_15-46-54,0.0608373582363128,0.0601986460387706,0.0003917098700488,0.0608373582363128,0.0598871819674968,refrigerador
2024-09-25_15-46-55,0.0572800263762474,0.0596772149205207,0.0013852459439161,0.0608373582363128,0.0572800263762474,refrigerador
2024-09-25_15-46-55,0.0572800263762474,0.0591557838022708,0.0017333926272718,0.0608373582363128,0.0572800263762474,refrigerador
2024-09-25_15-46-56,0.0561424456536769,0.0583613857626914,0.0020630348894779,0.0608373582363128,0.0561424456536769,refrigerador
2024-09-25_15-46-57,0.0579439960420131,0.0578967705368995,0.0017668962032926,0.0608373582363128,0.0561424456536769,refrigerador
