fecha,Corriente_linea1,media_corriente,desviacion_corriente,corriente_max,corriente_min,dispositivo_predicho
2024-09-25 15:20:44,0.3064301311969757,0.30761768817901614,0.0012289485958197218,0.3088926076889038,0.3064301311969757,refrigerador
2024-09-25 15:20:45,0.3074766099452972,0.3078208029270172,0.0010626664434455748,0.3088926076889038,0.3064301311969757,refrigerador
2024-09-25 15:20:46,0.317543625831604,0.3098471164703369,0.004425876181998286,0.317543625831604,0.3064301311969757,refrigerador
2024-09-25 15:20:47,0.313372254371643,0.3107430458068848,0.004632914397074488,0.317543625831604,0.3064301311969757,refrigerador
2024-09-25 15:20:47,0.313372254371643,0.31163897514343264,0.004618732315543167,0.317543625831604,0.3064301311969757,refrigerador
2024-09-25 15:20:48,0.3144746720790863,0.31324788331985476,0.0036502379053331827,0.317543625831604,0.3074766099452972,refrigerador
2024-09-25 15:20:49,0.3201945126056671,0.3157914638519287,0.0029956635123557693,0.3201945126056671,0.313372254371643,refrigerador
2024-09-25 15:20:50,0.3160713016986847,0.31549699902534484,0.0028491529207827423,0.3201945126056671,0.313372254371643,refrigerador
2024-09-25 15:20:51,0.3135981559753418,0.3155421793460846,0.0028085382426726513,0.3201945126056671,0.313372254371643,refrigerador
2024-09-25 15:20:51,0.3164647817611694,0.31616068482398985,0.0025387705652954876,0.3201945126056671,0.3135981559753418,refrigerador
2024-09-25 15:20:52,0.3164647817611694,0.3165587067604064,0.002357920301596606,0.3201945126056671,0.3135981559753418,refrigerador
2024-09-25 15:20:53,0.3172501921653747,0.31596984267234796,0.0013932350792804442,0.3172501921653747,0.3135981559753418,refrigerador
2024-09-25 15:20:54,0.3165450394153595,0.31606459021568295,0.0014177524306853322,0.3172501921653747,0.3135981559753418,refrigerador
2024-09-25 15:20:55,0.3179324865341186,0.3169314563274383,0.0006497196192994269,0.3179324865341186,0.3164647817611694,refrigerador
2024-09-25 15:20:55,0.3164372742176056,0.3169259548187256,0.0006547560249238216,0.3179324865341186,0.3164372742176056,refrigerador
2024-09-25 15:20:56,0.3164372742176056,0.31692045331001284,0.0006596966379709729,0.3179324865341186,0.3164372742176056,refrigerador
2024-09-25 15:20:57,0.3146368861198425,0.31639779210090635,0.0011705635734937494,0.3179324865341186,0.3146368861198425,refrigerador
2024-09-25 15:20:58,0.3150746822357178,0.31610372066497805,0.001301674327065055,0.3179324865341186,0.3146368861198425,refrigerador
2024-09-25 15:20:59,0.315591424703598,0.3156355082988739,0.0008061285046453561,0.3164372742176056,0.3146368861198425,refrigerador
2024-09-25 15:21:00,0.3155761957168579,0.31546329259872435,0.0006730101821409902,0.3164372742176056,0.3146368861198425,refrigerador
2024-09-25 15:21:00,0.3147335946559906,0.3151225566864014,0.0004514102637951138,0.315591424703598,0.3146368861198425,refrigerador
2024-09-25 15:21:01,0.3147335946559906,0.315141898393631,0.0004267991209940729,0.315591424703598,0.3147335946559906,refrigerador
2024-09-25 15:21:02,0.3152217864990234,0.31517131924629205,0.00042607690719149234,0.315591424703598,0.3147335946559906,refrigerador
2024-09-25 15:21:03,0.3168363571166992,0.31542030572891233,0.0008677639793403884,0.3168363571166992,0.3147335946559906,refrigerador
2024-09-25 15:21:04,0.3155235946178436,0.3154097855091095,0.0008657180295099082,0.3168363571166992,0.3147335946559906,refrigerador
2024-09-25 15:21:04,0.3166210353374481,0.315787273645401,0.0009076448146275263,0.3168363571166992,0.3147335946559906,refrigerador
2024-09-25 15:21:05,0.3166210353374481,0.3161647617816925,0.0007361571026756915,0.3168363571166992,0.3152217864990234,refrigerador
2024-09-25 15:21:06,0.3166692554950714,0.3164542555809021,0.0005277279942098851,0.3168363571166992,0.3155235946178436,refrigerador
2024-09-25 15:21:07,0.3172489106655121,0.3165367662906647,0.0006255842024064395,0.3172489106655121,0.3155235946178436,refrigerador
2024-09-25 15:21:08,0.3167872726917267,0.3167895019054413,0.0002656513413700623,0.3172489106655121,0.3166210353374481,refrigerador
2024-09-25 15:21:08,0.3172561228275299,0.31691651940345766,0.00031263773647600447,0.3172561228275299,0.3166210353374481,refrigerador
2024-09-25 15:21:09,0.3172561228275299,0.317043536901474,0.0002908272018916516,0.3172561228275299,0.3166692554950714,refrigerador
2024-09-25 15:21:10,0.315974622964859,0.3169046103954315,0.0005577430877529798,0.3172561228275299,0.315974622964859,refrigerador
2024-09-25 15:21:11,0.3166097104549408,0.31677677035331725,0.000531746491485647,0.3172561228275299,0.315974622964859,refrigerador
