fecha,Factor_Potencia
2024-09-25 11:25:08,0.6422520279884338
2024-09-25 11:25:09,0.6405609846115112
2024-09-25 11:25:10,0.6362630128860474
2024-09-25 11:25:10,0.6362630128860474
2024-09-25 11:25:11,0.6355310082435608
2024-09-25 11:25:12,0.6332060098648071
2024-09-25 11:25:13,0.6343680024147034
2024-09-25 11:25:14,0.6333789825439453
2024-09-25 11:25:14,0.6333789825439453
2024-09-25 11:25:15,0.6372020244598389
2024-09-25 11:25:16,0.6302369832992554
2024-09-25 11:25:17,0.6045920252799988
2024-09-25 11:25:18,0.6056960225105286
2024-09-25 11:25:19,0.6050819754600525
2024-09-25 11:25:19,0.6050819754600525
2024-09-25 11:25:20,0.6058059930801392
2024-09-25 11:25:21,0.6076700091362
2024-09-25 11:25:22,0.6095820069313049
2024-09-25 11:25:23,0.6091859936714172
2024-09-25 11:25:23,0.6091859936714172
2024-09-25 11:25:24,0.6044319868087769
2024-09-25 11:25:25,0.6013389825820923
2024-09-25 11:25:26,0.6017100214958191
2024-09-25 11:25:27,0.6017550230026245
2024-09-25 11:25:27,0.6017550230026245
2024-09-25 11:25:28,0.6017330288887024
2024-09-25 11:25:29,0.6028239727020264
2024-09-25 11:25:30,0.603954017162323
2024-09-25 11:25:31,0.6025099754333496
2024-09-25 11:25:32,0.6023749709129333
2024-09-25 11:25:32,0.6023749709129333
2024-09-25 11:25:33,0.6047559976577759
2024-09-25 11:25:34,0.6038240194320679
2024-09-25 11:25:35,0.6047549843788147
2024-09-25 11:25:36,0.6027100086212158
2024-09-25 11:25:36,0.6027100086212158
2024-09-25 11:25:37,0.603659987449646
2024-09-25 11:25:38,0.6036369800567627
2024-09-25 11:25:39,0.6051610112190247
2024-09-25 11:25:40,0.6043620109558105
2024-09-25 11:25:40,0.6043620109558105
2024-09-25 11:25:41,0.6039109826087952
2024-09-25 11:25:42,0.6042619943618774
2024-09-25 11:25:43,0.6032009720802307
2024-09-25 11:25:44,0.6032599806785583
2024-09-25 11:25:45,0.6043990254402161
2024-09-25 11:25:45,0.6043990254402161
2024-09-25 11:25:46,0.6049799919128418
2024-09-25 11:25:47,0.6048809885978699
2024-09-25 11:25:48,0.6039850115776062
2024-09-25 11:25:49,0.6045699715614319
2024-09-25 11:25:49,0.6045699715614319
2024-09-25 11:25:50,0.6030719876289368
2024-09-25 11:25:51,0.600803017616272
2024-09-25 11:25:52,0.6000980138778687
2024-09-25 11:25:53,0.6010419726371765
2024-09-25 11:25:53,0.6010419726371765
2024-09-25 11:25:54,0.361411988735199
2024-09-25 11:25:55,1.5259840488433838
2024-09-25 11:25:56,1.4872350692749023
2024-09-25 11:25:57,1.4963009357452393
2024-09-25 11:25:58,1.4779720306396484
2024-09-25 11:25:58,1.4779720306396484
2024-09-25 11:25:59,1.4733489751815796
2024-09-25 11:26:00,1.4746589660644531
2024-09-25 11:26:01,1.4897119998931885
2024-09-25 11:26:02,1.4954109191894531
2024-09-25 11:26:02,1.4954109191894531
2024-09-25 11:26:03,1.513504981994629
2024-09-25 11:26:04,1.5246089696884155
2024-09-25 11:26:05,1.5335170030593872
2024-09-25 11:26:06,1.4596569538116455
2024-09-25 11:26:06,1.4596569538116455
2024-09-25 11:26:07,1.4647040367126465
2024-09-25 11:26:08,1.485192060470581
2024-09-25 11:26:09,1.480193018913269
2024-09-25 11:26:10,1.46978497505188
2024-09-25 11:26:11,1.4872519969940186
2024-09-25 11:26:11,1.4872519969940186
2024-09-25 11:26:12,1.5195660591125488
2024-09-25 11:26:13,1.5292459726333618
2024-09-25 11:26:14,1.5505720376968384
2024-09-25 11:26:15,1.5426369905471802
2024-09-25 11:26:15,1.5426369905471802
2024-09-25 11:26:16,1.5126440525054932
2024-09-25 11:26:17,1.516066074371338
2024-09-25 11:26:18,1.518056035041809
2024-09-25 11:26:19,1.4965150356292725
2024-09-25 11:26:19,1.4965150356292725
2024-09-25 11:26:20,1.5004489421844482
2024-09-25 11:26:21,1.4837560653686523
2024-09-25 11:26:22,1.524065017700195
2024-09-25 11:26:23,1.5207070112228394
2024-09-25 11:26:24,1.5231289863586426
2024-09-25 11:26:24,1.5231289863586426
2024-09-25 11:26:25,1.52892804145813
2024-09-25 11:26:26,1.5487209558486938
2024-09-25 11:26:27,1.5439670085906982
2024-09-25 11:26:28,1.5222879648208618
2024-09-25 11:26:28,1.5222879648208618
2024-09-25 11:26:29,1.5251649618148804
2024-09-25 11:26:30,1.5264190435409546
2024-09-25 11:26:31,1.500707983970642
2024-09-25 11:26:32,1.5022870302200315
2024-09-25 11:26:32,1.5022870302200315
2024-09-25 11:26:33,1.5301449298858645
2024-09-25 11:26:34,1.5489510297775269
2024-09-25 11:26:35,1.5565760135650637
2024-09-25 11:26:36,1.545557975769043
2024-09-25 11:26:37,1.5335979461669922
2024-09-25 11:26:37,1.5335979461669922
2024-09-25 11:26:38,1.5365580320358276
2024-09-25 11:26:39,1.5408090353012085
2024-09-25 11:26:40,1.5477739572525024
2024-09-25 11:26:41,1.5306479930877686
2024-09-25 11:26:41,1.5306479930877686
2024-09-25 11:26:42,1.5247349739074707
2024-09-25 11:26:43,1.5145879983901978
2024-09-25 11:26:44,1.5150350332260132
2024-09-25 11:26:45,1.5004960298538208
2024-09-25 11:26:45,1.5004960298538208
2024-09-25 11:26:46,1.52845299243927
2024-09-25 11:26:47,1.5107109546661377
2024-09-25 11:26:48,1.4989769458770752
2024-09-25 11:26:49,1.495995044708252
2024-09-25 11:26:50,1.4887850284576416
2024-09-25 11:26:50,1.4887850284576416
2024-09-25 11:26:51,1.47121000289917
2024-09-25 11:26:52,1.4765219688415527
2024-09-25 11:26:53,1.4700520038604736
2024-09-25 11:26:54,1.4910759925842283
2024-09-25 11:26:54,1.4910759925842283
2024-09-25 11:26:55,1.5178560018539429
2024-09-25 11:26:56,1.502351999282837
2024-09-25 11:26:57,1.4969630241394043
2024-09-25 11:26:58,1.5300990343093872
2024-09-25 11:26:58,1.5300990343093872
2024-09-25 11:26:59,1.517446994781494
2024-09-25 11:27:00,1.523179054260254
2024-09-25 11:27:01,1.5527249574661257
2024-09-25 11:27:02,1.5481799840927124
2024-09-25 11:27:03,1.526993989944458
2024-09-25 11:27:03,1.526993989944458
2024-09-25 11:27:04,1.5583679676055908
2024-09-25 11:27:05,1.546658992767334
2024-09-25 11:27:06,1.541854977607727
2024-09-25 11:27:07,1.5417250394821167
2024-09-25 11:27:07,1.5417250394821167
2024-09-25 11:27:08,1.5505119562149048
2024-09-25 11:27:09,1.5282230377197266
2024-09-25 11:27:10,1.5428900718688965
2024-09-25 11:27:11,1.536700963973999
2024-09-25 11:27:11,1.536700963973999
2024-09-25 11:27:12,1.4804730415344238
2024-09-25 11:27:13,1.4857800006866455
2024-09-25 11:27:14,1.4659950733184814
2024-09-25 11:27:15,1.4680800437927246
2024-09-25 11:27:16,1.5348440408706665
2024-09-25 11:27:16,1.5348440408706665
2024-09-25 11:27:17,1.559247970581055
2024-09-25 11:27:18,1.5371819734573364
2024-09-25 11:27:19,1.5344350337982178
2024-09-25 11:27:20,1.5145139694213867
2024-09-25 11:27:20,1.5145139694213867
2024-09-25 11:27:21,1.5196479558944702
2024-09-25 11:27:22,1.4848589897155762
2024-09-25 11:27:23,1.4903349876403809
2024-09-25 11:27:24,1.4889469146728516
2024-09-25 11:27:24,1.4889469146728516
2024-09-25 11:27:25,1.4879989624023438
2024-09-25 11:27:26,1.4782320261001587
2024-09-25 11:27:27,1.484794020652771
2024-09-25 11:27:28,1.5442999601364136
2024-09-25 11:27:29,1.528432011604309
2024-09-25 11:27:29,1.528432011604309
2024-09-25 11:27:30,1.5597699880599976
2024-09-25 11:27:31,1.5401849746704102
2024-09-25 11:27:32,1.5236470699310305
2024-09-25 11:27:33,1.5037169456481934
2024-09-25 11:27:33,1.5037169456481934
2024-09-25 11:27:34,1.5266540050506592
2024-09-25 11:27:35,1.5039759874343872
2024-09-25 11:27:36,1.4968469142913818
2024-09-25 11:27:37,1.4817330837249756
2024-09-25 11:27:37,1.491346001625061
2024-09-25 11:27:38,1.491346001625061
2024-09-25 11:27:39,1.5014779567718506
2024-09-25 11:27:40,1.4898619651794434
2024-09-25 11:27:41,1.4986319541931152
2024-09-25 11:27:42,1.489759922027588
2024-09-25 11:27:42,1.489759922027588
2024-09-25 11:27:43,1.497979998588562
2024-09-25 11:27:44,1.4874759912490845
2024-09-25 11:27:45,1.4737989902496338
2024-09-25 11:27:46,1.4736409187316897
2024-09-25 11:27:46,1.4736409187316897
2024-09-25 11:27:47,1.487644910812378
2024-09-25 11:27:48,1.5312719345092771
2024-09-25 11:27:49,1.5222309827804563
2024-09-25 11:27:50,1.5252339839935305
2024-09-25 11:27:51,1.520995020866394
2024-09-25 11:27:51,1.520995020866394
2024-09-25 11:27:52,1.5566409826278689
2024-09-25 11:27:53,1.5404130220413208
2024-09-25 11:27:54,1.538303017616272
2024-09-25 11:27:55,1.5293700695037842
2024-09-25 11:27:55,1.5293700695037842
2024-09-25 11:27:56,1.5505900382995603
2024-09-25 11:27:57,1.5440020561218262
2024-09-25 11:27:58,1.5017679929733276
2024-09-25 11:27:59,1.5014190673828125
2024-09-25 11:27:59,1.4751100540161133
2024-09-25 11:28:00,1.4751100540161133
2024-09-25 11:28:01,1.5265460014343262
2024-09-25 11:28:02,1.4830009937286377
2024-09-25 11:28:03,1.5053919553756714
2024-09-25 11:28:04,1.5625989437103271
2024-09-25 11:28:04,1.5625989437103271
2024-09-25 11:28:05,1.5322070121765137
2024-09-25 11:28:06,1.5540289878845217
2024-09-25 11:28:07,1.5430090427398682
2024-09-25 11:28:08,1.545609951019287
2024-09-25 11:28:08,1.545609951019287
2024-09-25 11:28:09,1.5399749279022217
2024-09-25 11:28:10,1.4942870140075684
2024-09-25 11:28:11,1.509247064590454
2024-09-25 11:28:12,1.5387730598449707
2024-09-25 11:28:12,1.4979910850524902
2024-09-25 11:28:13,1.4979910850524902
2024-09-25 11:28:14,1.506108045578003
2024-09-25 11:28:15,1.4984970092773438
2024-09-25 11:28:16,1.542080998420715
2024-09-25 11:28:17,1.563048005104065
2024-09-25 11:28:17,1.563048005104065
2024-09-25 11:28:18,1.573246955871582
2024-09-25 11:28:19,1.552706956863403
2024-09-25 11:28:20,1.542876958847046
2024-09-25 11:28:21,1.5540059804916382
2024-09-25 11:28:21,1.5540059804916382
2024-09-25 11:28:22,1.505476951599121
2024-09-25 11:28:23,1.4923319816589355
2024-09-25 11:28:24,1.5159980058670044
2024-09-25 11:28:25,1.5363320112228394
2024-09-25 11:28:25,1.53930401802063
2024-09-25 11:28:26,1.53930401802063
2024-09-25 11:28:27,1.4649569988250732
2024-09-25 11:28:28,1.4688400030136108
2024-09-25 11:28:29,1.4708880186080933
2024-09-25 11:28:30,1.4762699604034424
2024-09-25 11:28:30,1.4762699604034424
2024-09-25 11:28:31,1.5125479698181152
2024-09-25 11:28:32,1.5130499601364136
2024-09-25 11:28:33,1.5404340028762815
2024-09-25 11:28:34,1.562574028968811
2024-09-25 11:28:34,1.562574028968811
2024-09-25 11:28:35,1.559509038925171
2024-09-25 11:28:36,1.5158239603042605
2024-09-25 11:28:37,1.5282880067825315
2024-09-25 11:28:38,1.4813560247421265
2024-09-25 11:28:38,1.4813560247421265
2024-09-25 11:28:39,1.5160449743270874
2024-09-25 11:28:40,1.53097403049469
2024-09-25 11:28:41,1.5262500047683716
2024-09-25 11:28:42,1.5516270399093628
2024-09-25 11:28:43,1.5385620594024658
2024-09-25 11:28:43,1.5385620594024658
2024-09-25 11:28:44,1.527698993682861
2024-09-25 11:28:45,1.5293149948120115
2024-09-25 11:28:46,1.5360400676727295
2024-09-25 11:28:47,1.5488979816436768
2024-09-25 11:28:47,1.5488979816436768
2024-09-25 11:28:48,1.5455050468444824
2024-09-25 11:28:49,1.5592279434204102
2024-09-25 11:28:50,1.5531469583511353
2024-09-25 11:28:51,1.558284044265747
2024-09-25 11:28:51,1.558284044265747
2024-09-25 11:28:52,1.4928619861602783
2024-09-25 11:28:53,1.546947002410889
2024-09-25 11:28:54,1.5474640130996704
2024-09-25 11:28:55,1.5211750268936155
2024-09-25 11:28:56,1.5239800214767456
2024-09-25 11:28:56,1.5239800214767456
2024-09-25 11:28:57,1.5582250356674194
2024-09-25 11:28:58,1.5479209423065186
2024-09-25 11:28:59,1.5431809425354004
2024-09-25 11:29:00,1.589130997657776
2024-09-25 11:29:00,1.589130997657776
2024-09-25 11:29:01,1.5349839925765991
2024-09-25 11:29:02,1.537968993186951
2024-09-25 11:29:03,1.548469066619873
2024-09-25 11:29:04,1.565858006477356
2024-09-25 11:29:04,1.565858006477356
2024-09-25 11:29:05,1.5144439935684204
2024-09-25 11:29:06,1.5396209955215454
2024-09-25 11:29:07,1.518584966659546
2024-09-25 11:29:08,1.5030200481414795
2024-09-25 11:29:09,1.487895965576172
2024-09-25 11:29:09,1.487895965576172
2024-09-25 11:29:10,1.493353009223938
2024-09-25 11:29:11,1.4767860174179075
2024-09-25 11:29:12,1.4843310117721558
2024-09-25 11:29:13,1.5146549940109253
2024-09-25 11:29:13,1.5146549940109253
2024-09-25 11:29:14,1.5352129936218262
2024-09-25 11:29:15,1.553467035293579
2024-09-25 11:29:16,1.5744030475616455
2024-09-25 11:29:17,1.5461349487304688
2024-09-25 11:29:17,1.5461349487304688
2024-09-25 11:29:18,1.5410200357437134
2024-09-25 11:29:19,1.5523560047149658
2024-09-25 11:29:20,1.56176495552063
2024-09-25 11:29:21,1.560176968574524
2024-09-25 11:29:21,1.5489720106124878
2024-09-25 11:29:22,1.5489720106124878
2024-09-25 11:29:23,1.5597760677337646
2024-09-25 11:29:24,1.5646899938583374
2024-09-25 11:29:25,1.5531619787216189
2024-09-25 11:29:26,1.5550119876861572
2024-09-25 11:29:26,1.5550119876861572
2024-09-25 11:29:27,1.5606310367584229
2024-09-25 11:29:28,1.5699779987335205
2024-09-25 11:29:29,1.5584770441055298
2024-09-25 11:29:30,1.5489729642868042
2024-09-25 11:29:30,1.5489729642868042
2024-09-25 11:29:31,1.5552929639816284
2024-09-25 11:29:32,1.5560230016708374
2024-09-25 11:29:33,1.5485090017318726
2024-09-25 11:29:34,1.5409170389175415
2024-09-25 11:29:34,1.5522480010986328
2024-09-25 11:29:35,1.5522480010986328
2024-09-25 11:29:36,1.5663410425186155
2024-09-25 11:29:37,1.551995038986206
2024-09-25 11:29:38,1.5544610023498535
2024-09-25 11:29:39,1.5491160154342651
2024-09-25 11:29:39,1.5491160154342651
2024-09-25 11:29:40,1.5454779863357544
2024-09-25 11:29:41,1.5395020246505735
2024-09-25 11:29:42,1.54401695728302
2024-09-25 11:29:43,1.5431890487670898
2024-09-25 11:29:43,1.5431890487670898
2024-09-25 11:29:44,1.5644609928131104
2024-09-25 11:29:45,1.5585260391235352
2024-09-25 11:29:46,1.5533219575881958
2024-09-25 11:29:47,1.547940015792847
2024-09-25 11:29:47,1.5615580081939695
2024-09-25 11:29:48,1.5615580081939695
2024-09-25 11:29:49,1.546726942062378
2024-09-25 11:29:50,1.531414031982422
2024-09-25 11:29:51,1.484387993812561
2024-09-25 11:29:52,1.489368915557861
2024-09-25 11:29:52,1.489368915557861
2024-09-25 11:29:53,1.4870469570159912
2024-09-25 11:29:54,1.4829130172729492
2024-09-25 11:29:55,1.4830219745635986
2024-09-25 11:29:56,1.5033910274505615
2024-09-25 11:29:56,1.5033910274505615
2024-09-25 11:29:57,1.5103720426559448
2024-09-25 11:29:58,1.5342259407043457
2024-09-25 11:29:59,1.5421860218048096
2024-09-25 11:30:00,1.5383340120315552
2024-09-25 11:30:00,1.534554958343506
2024-09-25 11:30:01,1.534554958343506
2024-09-25 11:30:02,1.5346739292144775
2024-09-25 11:30:03,1.5064350366592407
2024-09-25 11:30:04,1.4811530113220217
2024-09-25 11:30:05,1.4911260604858398
2024-09-25 11:30:05,1.4911260604858398
2024-09-25 11:30:06,1.5449570417404177
2024-09-25 11:30:07,1.5521689653396606
2024-09-25 11:30:08,1.490676999092102
2024-09-25 11:30:09,1.5213019847869873
2024-09-25 11:30:09,1.5213019847869873
2024-09-25 11:30:10,1.5273109674453735
2024-09-25 11:30:11,1.5419340133666992
2024-09-25 11:30:12,1.5548750162124634
2024-09-25 11:30:13,1.5631139278411863
2024-09-25 11:30:13,1.5631139278411863
2024-09-25 11:30:14,1.5533770322799685
2024-09-25 11:30:15,1.5790140628814695
2024-09-25 11:30:16,1.5419210195541382
2024-09-25 11:30:17,1.5540919303894043
2024-09-25 11:30:18,1.5447020530700684
2024-09-25 11:30:18,1.5447020530700684
2024-09-25 11:30:19,1.5216790437698364
2024-09-25 11:30:20,1.4893770217895508
2024-09-25 11:30:21,1.4810709953308103
2024-09-25 11:30:22,1.4847949743270874
2024-09-25 11:30:22,1.4847949743270874
2024-09-25 11:30:23,1.548882007598877
2024-09-25 11:30:24,1.5269169807434082
2024-09-25 11:30:25,1.5532909631729126
2024-09-25 11:30:26,1.5559120178222656
2024-09-25 11:30:26,1.5534520149230957
2024-09-25 11:30:27,1.5534520149230957
2024-09-25 11:30:28,1.5589549541473389
2024-09-25 11:30:29,1.539700984954834
2024-09-25 11:30:30,1.5531699657440186
2024-09-25 11:30:31,1.5592730045318604
2024-09-25 11:30:31,1.5592730045318604
2024-09-25 11:30:32,1.5479509830474854
2024-09-25 11:30:33,1.5411829948425293
2024-09-25 11:30:34,1.523285984992981
2024-09-25 11:30:35,1.532886981964111
2024-09-25 11:30:35,1.532886981964111
2024-09-25 11:30:36,1.5377830266952517
2024-09-25 11:30:37,1.5276689529418943
2024-09-25 11:30:38,1.544616937637329
2024-09-25 11:30:39,1.545037031173706
2024-09-25 11:30:39,1.5494669675827026
2024-09-25 11:30:40,1.5494669675827026
2024-09-25 11:30:41,1.5533390045166016
2024-09-25 11:30:42,1.5319819450378418
2024-09-25 11:30:43,1.5553280115127563
2024-09-25 11:30:44,1.5465350151062012
2024-09-25 11:30:44,1.5465350151062012
2024-09-25 11:30:45,1.5344600677490234
2024-09-25 11:30:46,1.5482239723205566
2024-09-25 11:30:47,1.5783289670944214
2024-09-25 11:30:48,1.5589630603790283
2024-09-25 11:30:48,1.5589630603790283
2024-09-25 11:30:49,1.5397759675979614
2024-09-25 11:30:50,1.5494959354400637
2024-09-25 11:30:51,1.5433599948883057
2024-09-25 11:30:52,1.5220210552215576
2024-09-25 11:30:52,1.5220210552215576
2024-09-25 11:30:53,1.5170660018920898
2024-09-25 11:30:54,1.5296950340270996
2024-09-25 11:30:55,1.514488935470581
2024-09-25 11:30:56,1.5139750242233276
2024-09-25 11:30:57,1.501127004623413
2024-09-25 11:30:57,1.501127004623413
2024-09-25 11:30:58,1.502558946609497
2024-09-25 11:30:59,1.506875991821289
2024-09-25 11:31:00,1.5115399360656738
2024-09-25 11:31:01,1.5133639574050903
2024-09-25 11:31:01,1.5133639574050903
2024-09-25 11:31:02,1.505985975265503
2024-09-25 11:31:03,1.482861042022705
2024-09-25 11:31:04,1.4795949459075928
2024-09-25 11:31:05,1.499161958694458
2024-09-25 11:31:05,1.499161958694458
2024-09-25 11:31:06,1.5407450199127195
2024-09-25 11:31:07,1.4967550039291382
2024-09-25 11:31:08,1.5025429725646973
2024-09-25 11:31:09,1.4934890270233154
2024-09-25 11:31:10,1.5017989873886108
2024-09-25 11:31:10,1.5017989873886108
2024-09-25 11:31:11,1.506355047225952
2024-09-25 11:31:12,1.5101150274276731
2024-09-25 11:31:13,1.4754419326782229
2024-09-25 11:31:14,1.4887609481811523
2024-09-25 11:31:14,1.4887609481811523
2024-09-25 11:31:15,1.4928489923477173
2024-09-25 11:31:16,1.483001947402954
2024-09-25 11:31:17,1.4992570877075195
2024-09-25 11:31:18,1.4960079193115234
2024-09-25 11:31:18,1.4960079193115234
2024-09-25 11:31:19,1.5018320083618164
2024-09-25 11:31:20,1.517994999885559
2024-09-25 11:31:21,1.5303159952163696
2024-09-25 11:31:22,1.52144193649292
2024-09-25 11:31:23,1.500838041305542
2024-09-25 11:31:23,1.500838041305542
2024-09-25 11:31:24,1.489753007888794
2024-09-25 11:31:25,1.4961440563201904
2024-09-25 11:31:26,1.5110080242156982
2024-09-25 11:31:27,1.5140280723571775
2024-09-25 11:31:27,1.5140280723571775
2024-09-25 11:31:28,1.4948220252990725
2024-09-25 11:31:29,1.4646930694580078
2024-09-25 11:31:30,1.4945249557495115
2024-09-25 11:31:31,1.50341796875
2024-09-25 11:31:31,1.50341796875
2024-09-25 11:31:32,1.518733024597168
2024-09-25 11:31:33,1.5386279821395874
2024-09-25 11:31:34,1.5318200588226318
2024-09-25 11:31:35,1.537992000579834
2024-09-25 11:31:36,1.550055980682373
2024-09-25 11:31:36,1.550055980682373
2024-09-25 11:31:37,1.519055962562561
2024-09-25 11:31:38,1.466670036315918
2024-09-25 11:31:39,1.4989159107208252
2024-09-25 11:31:40,1.4961180686950684
2024-09-25 11:31:40,1.4961180686950684
2024-09-25 11:31:41,1.4941200017929075
2024-09-25 11:31:42,1.503553032875061
2024-09-25 11:31:43,1.521422028541565
2024-09-25 11:31:44,1.5120890140533447
2024-09-25 11:31:44,1.5120890140533447
2024-09-25 11:31:45,1.5008349418640137
2024-09-25 11:31:46,1.5218809843063354
2024-09-25 11:31:47,1.50872004032135
2024-09-25 11:31:48,1.5044620037078855
2024-09-25 11:31:49,1.5044620037078855
2024-09-25 11:31:49,1.5116649866104126
2024-09-25 11:31:50,1.535841941833496
2024-09-25 11:31:51,1.5214680433273315
2024-09-25 11:31:52,1.504588961601257
2024-09-25 11:31:53,1.486151933670044
2024-09-25 11:31:53,1.486151933670044
2024-09-25 11:31:54,1.5089210271835327
2024-09-25 11:31:55,1.4861270189285278
2024-09-25 11:31:56,1.518267035484314
2024-09-25 11:31:57,1.5449039936065674
2024-09-25 11:31:57,1.5449039936065674
2024-09-25 11:31:58,1.552909016609192
2024-09-25 11:31:59,1.5626590251922607
2024-09-25 11:32:00,1.548030972480774
2024-09-25 11:32:01,1.5392919778823853
2024-09-25 11:32:01,1.5392919778823853
2024-09-25 11:32:02,1.5442979335784912
2024-09-25 11:32:03,1.561390042304993
2024-09-25 11:32:04,1.558547019958496
2024-09-25 11:32:05,1.537471055984497
2024-09-25 11:32:06,1.5349490642547607
2024-09-25 11:32:06,1.5349490642547607
2024-09-25 11:32:07,1.5172760486602783
2024-09-25 11:32:08,1.5248240232467651
2024-09-25 11:32:09,1.522779941558838
2024-09-25 11:32:10,1.5468729734420776
2024-09-25 11:32:10,1.5468729734420776
2024-09-25 11:32:11,1.5424489974975586
