fecha,Consumo_T,Consumo_Refrigerador_Pred,Consumo_Ventilador_Pred
2024-09-25 15:25:10,0.3180596828460693,0.042652536079360336,0.2754071467667089
2024-09-25 15:25:11,0.3148801624774933,0.04222615507431676,0.2726540074031765
2024-09-25 15:25:11,0.3148801624774933,0.04222615507431676,0.2726540074031765
2024-09-25 15:25:12,0.3168435394763946,0.04248944845225663,0.274354091024138
2024-09-25 15:25:13,0.3165969550609588,0.0424563809141711,0.2741405741467877
2024-09-25 15:25:14,0.3141550719738006,0.04212891876761856,0.27202615320618206
2024-09-25 15:25:15,0.3167495429515838,0.04247684330177055,0.27427269964981327
2024-09-25 15:25:15,0.3167495429515838,0.04247684330177055,0.27427269964981327
2024-09-25 15:25:16,0.3154041469097137,0.042296422593608475,0.2731077243161052
2024-09-25 15:25:17,0.3132794499397278,0.04201149583596629,0.2712679541037615
2024-09-25 15:25:18,0.3126153349876404,0.04192243649118772,0.27069289849645267
2024-09-25 15:25:19,0.3122581243515014,0.041874533722092586,0.2703835906294088
2024-09-25 15:25:19,0.3138529658317566,0.042088405638107694,0.2717645601936489
2024-09-25 15:25:20,0.3138529658317566,0.042088405638107694,0.2717645601936489
2024-09-25 15:25:21,0.3136378526687622,0.04205955846746455,0.27157829420129764
2024-09-25 15:25:22,0.3156082928180694,0.042323799030142904,0.27328449378792646
2024-09-25 15:25:23,0.3148173391819,0.0422177303256723,0.27259960885622775
2024-09-25 15:25:23,0.3168528079986572,0.042490691382440895,0.2743621166162163
2024-09-25 15:25:24,0.3168528079986572,0.042490691382440895,0.2743621166162163
2024-09-25 15:25:25,0.3161860406398773,0.04240127634381538,0.2737847642960619
2024-09-25 15:25:26,0.3155722320079803,0.0423189631924485,0.2732532688155318
2024-09-25 15:25:27,0.3142656087875366,0.04214374200894793,0.2721218667785887
2024-09-25 15:25:28,0.3190399706363678,0.04278399493000662,0.2762559757063612
2024-09-25 15:25:28,0.3190399706363678,0.04278399493000662,0.2762559757063612
2024-09-25 15:25:29,0.3333079814910888,0.044697368050158476,0.28861061344093036
2024-09-25 15:25:30,0.3335224092006683,0.04472612329991981,0.28879628590074846
2024-09-25 15:25:31,0.3319410681724548,0.04451406182562006,0.2874270063468347
2024-09-25 15:25:32,0.3308691680431366,0.04437031754929397,0.2864988504938426
2024-09-25 15:25:32,0.3290656208992004,0.0441284577230525,0.28493716317614787
2024-09-25 15:25:33,0.3290656208992004,0.0441284577230525,0.28493716317614787
2024-09-25 15:25:34,0.3309987485408783,0.0443876945925132,0.2866110539483651
2024-09-25 15:25:35,0.332133024930954,0.04453980366908259,0.28759322126187137
2024-09-25 15:25:36,0.3307028710842132,0.04434801674405862,0.2863548543401546
2024-09-25 15:25:36,0.3289047479629516,0.04410688429175136,0.28479786367120025
2024-09-25 15:25:37,0.3289047479629516,0.04410688429175136,0.28479786367120025
2024-09-25 15:25:38,0.3300060927867889,0.04425457716943454,0.28575151561735435
2024-09-25 15:25:39,0.3312642276287079,0.04442329594968819,0.2868409316790197
2024-09-25 15:25:40,0.3326660692691803,0.04461128614263803,0.28805478312654226
2024-09-25 15:25:41,0.3306269347667694,0.04433783350897984,0.28628910125778956
2024-09-25 15:25:41,0.3306269347667694,0.04433783350897984,0.28628910125778956
2024-09-25 15:25:42,0.3293225765228271,0.04416291606404518,0.28515966045878194
2024-09-25 15:25:43,0.3285942375659942,0.04406524413229848,0.28452899343369575
2024-09-25 15:25:44,0.3278102874755859,0.0439601146194462,0.28385017285613967
2024-09-25 15:25:45,0.3281290531158447,0.04400286182604069,0.28412619128980404
2024-09-25 15:25:45,0.3288127183914184,0.044094542914230435,0.284718175477188
2024-09-25 15:25:46,0.3288127183914184,0.044094542914230435,0.284718175477188
2024-09-25 15:25:47,0.3278167247772217,0.04396097787642306,0.2838557469007986
2024-09-25 15:25:48,0.3284940421581268,0.04405180769731618,0.2844422344608106
2024-09-25 15:25:49,0.32601398229599,0.0437192259573037,0.2822947563386863
2024-09-25 15:25:49,0.3277906775474548,0.043957484882914864,0.28383319266453994
2024-09-25 15:25:50,0.3277906775474548,0.043957484882914864,0.28383319266453994
2024-09-25 15:25:51,0.3289447724819183,0.04411225167193614,0.2848325208099821
2024-09-25 15:25:52,0.3295081257820129,0.04418779864709092,0.28532032713492195
2024-09-25 15:25:53,0.3300859332084656,0.04426528395388356,0.285820649254582
2024-09-25 15:25:54,0.3285631239414215,0.04406107172357704,0.28450205221784447
2024-09-25 15:25:54,0.3285631239414215,0.04406107172357704,0.28450205221784447
2024-09-25 15:25:55,0.3280577659606933,0.04399330205433406,0.28406446390635925
2024-09-25 15:25:56,0.3306803405284881,0.044344995344639634,0.28633534518384846
2024-09-25 15:25:57,0.3298465311527252,0.04423317958677683,0.28561335156594836
2024-09-25 15:25:58,0.3292917311191559,0.04415877962436444,0.28513295149479145
2024-09-25 15:25:58,0.3307333886623382,0.04435210922157851,0.2863812794407597
2024-09-25 15:25:59,0.3307333886623382,0.04435210922157851,0.2863812794407597
2024-09-25 15:26:00,0.3309051990509033,0.044375149390428296,0.286530049660475
2024-09-25 15:26:01,0.3321101069450378,0.044536730314382586,0.2875733766306552
2024-09-25 15:26:02,0.3312171399593353,0.044416981384764916,0.2868001585745704
2024-09-25 15:26:02,0.3327862322330475,0.044627400272872604,0.2881588319601749
2024-09-25 15:26:03,0.3327862322330475,0.044627400272872604,0.2881588319601749
2024-09-25 15:26:04,0.3290658295154571,0.04412848569897305,0.28493734381648406
2024-09-25 15:26:05,0.3302851915359497,0.044292004954565194,0.2859931865813845
2024-09-25 15:26:06,0.3323655128479004,0.04457098083425121,0.2877945320136492
2024-09-25 15:26:07,0.3316521346569061,0.04447531517566367,0.2871768194812424
2024-09-25 15:26:07,0.3316521346569061,0.04447531517566367,0.2871768194812424
2024-09-25 15:26:08,0.3314324915409088,0.04444586052788868,0.28698663101302013
2024-09-25 15:26:09,0.3331465125083923,0.044675714687655764,0.2884707978207365
2024-09-25 15:26:10,0.3325189352035522,0.044591555125532846,0.2879273800780194
2024-09-25 15:26:11,0.3286155462265014,0.04406810167275427,0.28454744455374714
2024-09-25 15:26:11,0.3287715315818786,0.04408901966820261,0.284682511913676
2024-09-25 15:26:12,0.3287715315818786,0.04408901966820261,0.284682511913676
2024-09-25 15:26:13,0.3299567997455597,0.044247966859065506,0.2857088328864942
2024-09-25 15:26:14,0.328682005405426,0.044077014001728254,0.28460499140369777
2024-09-25 15:26:15,0.3281567990779876,0.04400658262347332,0.28415021645451427
2024-09-25 15:26:15,0.3284676671028137,0.04404827074164714,0.2844193963611666
2024-09-25 15:26:16,0.3284676671028137,0.04404827074164714,0.2844193963611666
2024-09-25 15:26:17,0.3268382847309112,0.04382976681250162,0.2830085179184096
2024-09-25 15:26:18,0.3297293186187744,0.04421746111598999,0.2855118575027844
2024-09-25 15:26:19,0.328847587108612,0.04409921888952172,0.28474836821909033
2024-09-25 15:26:20,0.3294895589351654,0.04418530879016233,0.2853042501450031
2024-09-25 15:26:20,0.3294895589351654,0.04418530879016233,0.2853042501450031
2024-09-25 15:26:21,0.3292830288410187,0.04415761262882166,0.285125416212197
2024-09-25 15:26:22,0.3281193673610687,0.04400156294401534,0.28411780441705337
2024-09-25 15:26:23,0.3287374675273895,0.04408445160003344,0.2846530159273561
2024-09-25 15:26:24,0.3299557566642761,0.04424782697946278,0.28570792968481334
2024-09-25 15:26:24,0.3299557566642761,0.04424782697946278,0.28570792968481334
2024-09-25 15:26:25,0.3298881947994232,0.044238766777765906,0.2856494280216573
2024-09-25 15:26:26,0.3289961516857147,0.044119141741510645,0.28487700994420406
2024-09-25 15:26:27,0.329238623380661,0.04415165775430541,0.2850869656263556
2024-09-25 15:26:28,0.331180989742279,0.04441213355739027,0.28676885618488873
2024-09-25 15:26:28,0.3312743604183197,0.04442465478011471,0.286849705638205
2024-09-25 15:26:29,0.3312743604183197,0.04442465478011471,0.286849705638205
2024-09-25 15:26:30,0.3295184075832367,0.04418917746031785,0.28532923012291883
2024-09-25 15:26:31,0.3306068181991577,0.04433513583092717,0.2862716823682306
2024-09-25 15:26:32,0.3289250135421753,0.04410960195260442,0.28481541158957085
