fecha,Corriente_linea1
2024-09-25 13-25-38.0,0.9866415858268738
2024-09-25 13-25-38.8,0.9866415858268738
2024-09-25 13-25-39.6,0.9831216335296632
2024-09-25 13-25-40.4,0.9820334911346436
2024-09-25 13-25-41.2,0.9809404611587524
2024-09-25 13-25-42.0,0.9800646305084229
2024-09-25 13-25-42.9,0.9800646305084229
2024-09-25 13-25-43.7,0.9793654680252076
2024-09-25 13-25-44.5,0.9793298244476318
2024-09-25 13-25-45.3,0.9806654453277588
2024-09-25 13-25-46.1,0.9807655215263368
2024-09-25 13-25-46.9,0.9807655215263368
2024-09-25 13-25-47.7,0.9819008708000184
2024-09-25 13-25-48.5,0.9818723201751708
2024-09-25 13-25-49.4,0.9838587045669556
2024-09-25 13-25-50.2,0.9820462465286256
2024-09-25 13-25-51.0,0.980689525604248
2024-09-25 13-25-51.8,0.980689525604248
2024-09-25 13-25-52.6,0.981840968132019
2024-09-25 13-25-53.4,0.9834139943122864
2024-09-25 13-25-54.2,0.98148512840271
2024-09-25 13-25-55.0,0.9797452688217164
2024-09-25 13-25-55.9,0.9797452688217164
2024-09-25 13-25-56.7,0.980604887008667
2024-09-25 13-25-57.5,0.9803176522254944
2024-09-25 13-25-58.3,0.9813489317893982
2024-09-25 13-25-59.1,0.9823979735374452
2024-09-25 13-25-59.9,0.9823979735374452
2024-09-25 13-26-0.7,0.9829837083816528
2024-09-25 13-26-1.5,0.9825475811958312
2024-09-25 13-26-2.3,0.9821786880493164
2024-09-25 13-26-3.2,0.9810547232627868
2024-09-25 13-26-4.0,0.9802507162094116
2024-09-25 13-26-4.8,0.9802507162094116
2024-09-25 13-26-5.6,0.9803069233894348
2024-09-25 13-26-6.4,0.9803805351257324
2024-09-25 13-26-7.2,0.9799350500106812
2024-09-25 13-26-8.0,0.9798928499221802
2024-09-25 13-26-8.9,0.9798928499221802
2024-09-25 13-26-9.7,0.979347825050354
2024-09-25 13-26-10.5,0.9789705276489258
2024-09-25 13-26-11.3,0.980152666568756
2024-09-25 13-26-12.1,0.9798309803009032
2024-09-25 13-26-12.9,0.9798309803009032
2024-09-25 13-26-13.7,0.9790987372398376
2024-09-25 13-26-14.5,0.9794070720672609
2024-09-25 13-26-15.3,0.9785566329956056
2024-09-25 13-26-16.1,0.9790838956832886
2024-09-25 13-26-17.0,0.9790838956832886
2024-09-25 13-26-17.8,0.9779119491577148
2024-09-25 13-26-18.6,0.9774513244628906
2024-09-25 13-26-19.4,0.9771714806556702
2024-09-25 13-26-20.2,0.9784237742424012
2024-09-25 13-26-21.0,0.9788872599601746
2024-09-25 13-26-21.8,0.9788872599601746
2024-09-25 13-26-22.7,0.9792081117630004
2024-09-25 13-26-23.5,0.980242908000946
2024-09-25 13-26-24.3,0.980972707271576
2024-09-25 13-26-25.1,0.9786739945411682
2024-09-25 13-26-25.9,0.9786739945411682
2024-09-25 13-26-26.7,0.9753279089927672
2024-09-25 13-26-27.5,0.973761796951294
2024-09-25 13-26-28.3,0.9714473485946656
2024-09-25 13-26-29.2,0.969883382320404
2024-09-25 13-26-30.0,0.969883382320404
2024-09-25 13-26-30.8,0.9691214561462402
2024-09-25 13-26-31.6,0.9682140946388244
2024-09-25 13-26-32.4,0.9683076739311218
2024-09-25 13-26-33.2,0.968658983707428
2024-09-25 13-26-34.0,0.9702282547950744
2024-09-25 13-26-34.8,0.9702282547950744
2024-09-25 13-26-35.7,0.9701560139656068
2024-09-25 13-26-36.5,0.965708553791046
2024-09-25 13-26-37.3,0.965867519378662
2024-09-25 13-26-38.1,0.9643244743347168
2024-09-25 13-26-38.9,0.9643244743347168
2024-09-25 13-26-39.7,0.961078405380249
2024-09-25 13-26-40.5,0.9592276811599731
2024-09-25 13-26-41.3,0.9564298987388612
2024-09-25 13-26-42.2,0.9561397433280944
2024-09-25 13-26-43.0,0.9560423493385316
2024-09-25 13-26-43.8,0.9560423493385316
2024-09-25 13-26-44.6,0.957805037498474
2024-09-25 13-26-45.4,0.957813322544098
2024-09-25 13-26-46.2,0.9580969214439392
2024-09-25 13-26-47.0,0.9560982584953308
2024-09-25 13-26-47.9,0.9560982584953308
2024-09-25 13-26-48.7,0.9535024762153624
2024-09-25 13-26-49.5,0.953971266746521
2024-09-25 13-26-50.3,0.9538570046424866
2024-09-25 13-26-51.1,0.951592981815338
2024-09-25 13-26-51.9,0.951592981815338
2024-09-25 13-26-52.7,0.9514802098274232
2024-09-25 13-26-53.6,0.9506621360778807
2024-09-25 13-26-54.4,0.9508772492408752
2024-09-25 13-26-55.2,0.9513897895812988
2024-09-25 13-26-56.0,0.9516929984092712
2024-09-25 13-26-56.8,0.9516929984092712
2024-09-25 13-26-57.6,0.9527550339698792
2024-09-25 13-26-58.4,0.9508576989173888
2024-09-25 13-26-59.2,0.95211923122406
2024-09-25 13-27-0.1,0.9500511288642884
2024-09-25 13-27-0.9,0.9500511288642884
2024-09-25 13-27-1.7,0.9486005306243896
2024-09-25 13-27-2.5,0.9495711922645568
2024-09-25 13-27-3.3,0.948406994342804
2024-09-25 13-27-4.1,0.9478021264076232
2024-09-25 13-27-4.9,0.9478021264076232
2024-09-25 13-27-5.7,0.947367787361145
2024-09-25 13-27-6.6,0.946658968925476
2024-09-25 13-27-7.4,0.9452991485595704
2024-09-25 13-27-8.2,0.94672292470932
2024-09-25 13-27-9.0,0.9459233283996582
2024-09-25 13-27-9.8,0.9459233283996582
2024-09-25 13-27-10.6,0.9456948041915894
2024-09-25 13-27-11.4,0.9461254477500916
2024-09-25 13-27-12.2,0.944473147392273
2024-09-25 13-27-13.1,0.9435114860534668
2024-09-25 13-27-13.9,0.9435114860534668
2024-09-25 13-27-14.7,0.9451996684074402
2024-09-25 13-27-15.5,0.9440250396728516
2024-09-25 13-27-16.3,0.942848265171051
2024-09-25 13-27-17.1,0.9441434741020204
2024-09-25 13-27-17.9,0.9441434741020204
2024-09-25 13-27-18.7,0.9431647658348083
2024-09-25 13-27-19.5,0.9442110061645508
2024-09-25 13-27-20.4,0.9444530010223388
2024-09-25 13-27-21.2,0.9430358409881592
2024-09-25 13-27-22.0,0.9422607421875
2024-09-25 13-27-22.8,0.9422607421875
2024-09-25 13-27-23.6,0.9421787261962892
2024-09-25 13-27-24.4,0.9409580826759338
2024-09-25 13-27-25.2,0.9405640363693236
2024-09-25 13-27-26.0,0.9405531287193298
2024-09-25 13-27-26.8,0.9405531287193298
2024-09-25 13-27-27.7,0.9408203959465028
2024-09-25 13-27-28.5,0.9403473734855652
2024-09-25 13-27-29.3,0.9399484395980836
2024-09-25 13-27-30.1,0.9415029883384703
2024-09-25 13-27-30.9,0.9415029883384703
2024-09-25 13-27-31.7,0.942546844482422
2024-09-25 13-27-32.5,0.9416816830635072
2024-09-25 13-27-33.3,0.9419028162956238
2024-09-25 13-27-34.1,0.9410067200660706
2024-09-25 13-27-35.0,0.9410067200660706
2024-09-25 13-27-35.8,0.9394762516021729
2024-09-25 13-27-36.6,0.9370125532150269
2024-09-25 13-27-37.4,0.9353576898574828
2024-09-25 13-27-38.2,0.935378909111023
2024-09-25 13-27-39.0,0.9376492500305176
2024-09-25 13-27-39.8,0.9376492500305176
2024-09-25 13-27-40.7,0.9391680359840392
2024-09-25 13-27-41.5,0.9384819865226746
2024-09-25 13-27-42.3,0.9400513768196106
2024-09-25 13-27-43.1,0.938730239868164
2024-09-25 13-27-43.9,0.938730239868164
2024-09-25 13-27-44.7,0.9378138184547424
2024-09-25 13-27-45.5,0.9389069080352784
2024-09-25 13-27-46.3,0.9390134811401368
2024-09-25 13-27-47.1,0.9373977780342102
2024-09-25 13-27-48.0,0.9373977780342102
2024-09-25 13-27-48.8,0.9363504648208618
2024-09-25 13-27-49.6,0.9372329115867616
2024-09-25 13-27-50.4,0.9376289248466492
2024-09-25 13-27-51.2,0.9360201954841614
2024-09-25 13-27-52.0,0.9345779418945312
2024-09-25 13-27-52.8,0.9345779418945312
2024-09-25 13-27-53.6,0.9343193769454956
2024-09-25 13-27-54.5,0.9359338879585266
2024-09-25 13-27-55.3,0.9345149397850036
2024-09-25 13-27-56.1,0.934457004070282
2024-09-25 13-27-56.9,0.934457004070282
2024-09-25 13-27-57.7,0.933191180229187
2024-09-25 13-27-58.5,0.9330160617828368
2024-09-25 13-27-59.3,0.9318480491638184
2024-09-25 13-28-0.1,0.9324755668640136
2024-09-25 13-28-0.9,0.9324755668640136
2024-09-25 13-28-1.8,0.9325239062309264
2024-09-25 13-28-2.6,0.9325063228607178
2024-09-25 13-28-3.4,0.932464838027954
2024-09-25 13-28-4.2,0.9324561953544616
2024-09-25 13-28-5.0,0.9347777962684632
2024-09-25 13-28-5.8,0.9347777962684632
2024-09-25 13-28-6.7,0.9333993196487428
2024-09-25 13-28-7.5,0.934120774269104
2024-09-25 13-28-8.3,0.9336966276168824
2024-09-25 13-28-9.1,0.93256813287735
2024-09-25 13-28-9.9,0.93256813287735
2024-09-25 13-28-10.7,0.9318687319755554
2024-09-25 13-28-11.5,0.9308816194534302
2024-09-25 13-28-12.3,0.9305153489112854
2024-09-25 13-28-13.1,0.930929720401764
2024-09-25 13-28-14.0,0.930929720401764
2024-09-25 13-28-14.8,0.9297181367874146
2024-09-25 13-28-15.6,0.929500699043274
2024-09-25 13-28-16.4,0.9309982657432556
2024-09-25 13-28-17.2,0.9319400787353516
2024-09-25 13-28-18.0,0.9320354461669922
2024-09-25 13-28-18.8,0.9320354461669922
2024-09-25 13-28-19.6,0.9310755133628844
2024-09-25 13-28-20.5,0.9306410551071168
2024-09-25 13-28-21.3,0.9286839962005616
2024-09-25 13-28-22.1,0.9286890029907228
2024-09-25 13-28-22.9,0.9286890029907228
2024-09-25 13-28-23.7,0.9270535707473756
2024-09-25 13-28-24.5,0.9283676147460938
2024-09-25 13-28-25.3,0.9292440414428712
2024-09-25 13-28-26.1,0.9298359751701356
2024-09-25 13-28-26.9,0.9298359751701356
2024-09-25 13-28-27.7,0.929582178592682
2024-09-25 13-28-28.6,0.9315339922904968
2024-09-25 13-28-29.4,0.931508481502533
2024-09-25 13-28-30.2,0.932142436504364
2024-09-25 13-28-31.0,0.9305282831192015
2024-09-25 13-28-31.8,0.9305282831192015
2024-09-25 13-28-32.6,0.9302330613136292
2024-09-25 13-28-33.4,0.9283939003944396
2024-09-25 13-28-34.2,0.9276067018508912
2024-09-25 13-28-35.0,0.9287681579589844
2024-09-25 13-28-35.9,0.9287681579589844
2024-09-25 13-28-36.7,0.9290172457695008
2024-09-25 13-28-37.5,0.930140733718872
2024-09-25 13-28-38.3,0.9290647506713868
2024-09-25 13-28-39.1,0.929958999156952
2024-09-25 13-28-39.9,0.929958999156952
2024-09-25 13-28-40.7,0.9313341975212096
2024-09-25 13-28-41.5,0.9294666647911072
2024-09-25 13-28-42.4,0.9295538663864136
2024-09-25 13-28-43.2,0.9306496977806092
2024-09-25 13-28-44.0,0.9306496977806092
2024-09-25 13-28-44.8,0.9298484325408936
2024-09-25 13-28-45.6,0.9297921657562256
2024-09-25 13-28-46.4,0.9287502765655518
2024-09-25 13-28-47.2,0.9295499920845032
2024-09-25 13-28-48.0,0.92904794216156
2024-09-25 13-28-48.8,0.92904794216156
2024-09-25 13-28-49.7,0.9289069175720216
2024-09-25 13-28-50.5,0.9292235970497132
2024-09-25 13-28-51.3,0.9289235472679138
2024-09-25 13-28-52.1,0.9254822731018066
2024-09-25 13-28-52.9,0.9254822731018066
2024-09-25 13-28-53.7,0.92837256193161
2024-09-25 13-28-54.5,0.9296921491622924
2024-09-25 13-28-55.3,0.929558277130127
2024-09-25 13-28-56.1,0.9280362725257874
2024-09-25 13-28-57.0,0.9280362725257874
2024-09-25 13-28-57.8,0.9276954531669616
2024-09-25 13-28-58.6,0.926922082901001
2024-09-25 13-28-59.4,0.92727929353714
2024-09-25 13-29-0.2,0.9281001091003418
2024-09-25 13-29-1.0,0.9263386130332948
2024-09-25 13-29-1.8,0.9263386130332948
2024-09-25 13-29-2.6,0.9291867017745972
2024-09-25 13-29-3.5,0.9288454055786132
2024-09-25 13-29-4.3,0.927520990371704
2024-09-25 13-29-5.1,0.9292135834693908
2024-09-25 13-29-5.9,0.9292135834693908
2024-09-25 13-29-6.7,0.9286499619483948
2024-09-25 13-29-7.5,0.9270623922348022
2024-09-25 13-29-8.3,0.9279909133911132
2024-09-25 13-29-9.2,0.9265669584274292
2024-09-25 13-29-10.0,0.9265669584274292
2024-09-25 13-29-10.8,0.9264124035835266
2024-09-25 13-29-11.6,0.9253170490264891
2024-09-25 13-29-12.4,0.925532877445221
2024-09-25 13-29-13.2,0.9253305792808532
2024-09-25 13-29-14.0,0.9260700345039368
2024-09-25 13-29-14.9,0.9260700345039368
2024-09-25 13-29-15.7,0.9259458780288696
2024-09-25 13-29-16.5,0.9258370995521544
2024-09-25 13-29-17.3,0.9253102540969848
2024-09-25 13-29-18.1,0.926493227481842
2024-09-25 13-29-18.9,0.926493227481842
2024-09-25 13-29-19.7,0.9269009828567504
2024-09-25 13-29-20.5,0.9270129203796388
2024-09-25 13-29-21.4,0.9250808954238892
2024-09-25 13-29-22.2,0.9258028268814088
2024-09-25 13-29-23.0,0.9259339570999146
2024-09-25 13-29-23.8,0.9259339570999146
2024-09-25 13-29-24.6,0.926016926765442
2024-09-25 13-29-25.4,0.9257792234420776
2024-09-25 13-29-26.2,0.9262012839317322
2024-09-25 13-29-27.1,0.9250327348709106
2024-09-25 13-29-27.9,0.9250327348709106
2024-09-25 13-29-28.7,0.9247751235961914
2024-09-25 13-29-29.5,0.9258916974067688
2024-09-25 13-29-30.3,0.9256006479263306
2024-09-25 13-29-31.1,0.9251183867454528
2024-09-25 13-29-31.9,0.9251183867454528
2024-09-25 13-29-32.7,0.9250064492225648
2024-09-25 13-29-33.5,0.9245340824127196
2024-09-25 13-29-34.4,0.925041139125824
2024-09-25 13-29-35.2,0.9252111911773682
2024-09-25 13-29-36.0,0.9252111911773682
2024-09-25 13-29-36.8,0.9238874316215516
2024-09-25 13-29-37.6,0.925460934638977
2024-09-25 13-29-38.4,0.9245326519012452
2024-09-25 13-29-39.2,0.9231565594673156
2024-09-25 13-29-40.0,0.9238989353179932
2024-09-25 13-29-40.8,0.9238989353179932
2024-09-25 13-29-41.7,0.9231976866722108
2024-09-25 13-29-42.5,0.9217908382415771
2024-09-25 13-29-43.3,0.9223496317863464
2024-09-25 13-29-44.1,0.9219764471054076
2024-09-25 13-29-44.9,0.9219764471054076
2024-09-25 13-29-45.7,0.9217502474784852
2024-09-25 13-29-46.5,0.9220538139343262
2024-09-25 13-29-47.3,0.9218400716781616
2024-09-25 13-29-48.2,0.9217961430549622
2024-09-25 13-29-49.0,0.9217961430549622
2024-09-25 13-29-49.8,0.9232150912284852
2024-09-25 13-29-50.6,0.921410322189331
2024-09-25 13-29-51.4,0.9235841631889344
2024-09-25 13-29-52.2,0.92183518409729
2024-09-25 13-29-53.0,0.9208106994628906
2024-09-25 13-29-53.8,0.9208106994628906
2024-09-25 13-29-54.6,0.921338438987732
2024-09-25 13-29-55.4,0.9209733605384828
2024-09-25 13-29-56.3,0.9193148016929626
2024-09-25 13-29-57.1,0.919748067855835
2024-09-25 13-29-57.9,0.919748067855835
2024-09-25 13-29-58.7,0.9209561944007874
2024-09-25 13-29-59.5,0.9218758344650269
2024-09-25 13-30-0.3,0.9213440418243408
2024-09-25 13-30-1.1,0.9204039573669434
2024-09-25 13-30-1.9,0.9204039573669434
2024-09-25 13-30-2.8,0.9213194847106934
2024-09-25 13-30-3.6,0.921789050102234
2024-09-25 13-30-4.4,0.9203580021858216
2024-09-25 13-30-5.2,0.9189794659614564
2024-09-25 13-30-6.0,0.9179956316947936
2024-09-25 13-30-6.8,0.9179956316947936
2024-09-25 13-30-7.6,0.9183725714683532
2024-09-25 13-30-8.5,0.919529914855957
2024-09-25 13-30-9.3,0.9182135462760924
2024-09-25 13-30-10.1,0.9179898500442504
2024-09-25 13-30-10.9,0.9179898500442504
2024-09-25 13-30-11.7,0.9197449684143066
2024-09-25 13-30-12.5,0.9191191792488098
2024-09-25 13-30-13.3,0.9196215867996216
2024-09-25 13-30-14.1,0.9185946583747864
2024-09-25 13-30-14.9,0.9185946583747864
2024-09-25 13-30-15.8,0.9179728031158448
2024-09-25 13-30-16.6,0.9180862307548524
2024-09-25 13-30-17.4,0.9175191521644592
2024-09-25 13-30-18.2,0.9178602695465088
2024-09-25 13-30-19.0,0.9197952151298524
2024-09-25 13-30-19.8,0.9197952151298524
2024-09-25 13-30-20.6,0.9198278188705444
2024-09-25 13-30-21.4,0.9199714064598083
2024-09-25 13-30-22.2,0.9207963943481444
2024-09-25 13-30-23.1,0.920689582824707
2024-09-25 13-30-23.9,0.920689582824707
2024-09-25 13-30-24.7,0.9191249012947084
2024-09-25 13-30-25.5,0.9192723035812378
2024-09-25 13-30-26.3,0.918859362602234
2024-09-25 13-30-27.1,0.918173611164093
2024-09-25 13-30-27.9,0.918173611164093
2024-09-25 13-30-28.8,0.915858507156372
2024-09-25 13-30-29.6,0.9174135327339172
2024-09-25 13-30-30.4,0.9167431592941284
2024-09-25 13-30-31.2,0.9183727502822876
2024-09-25 13-30-32.0,0.916889190673828
2024-09-25 13-30-32.8,0.916889190673828
2024-09-25 13-30-33.6,0.9187833666801452
2024-09-25 13-30-34.5,0.9195688366889954
2024-09-25 13-30-35.3,0.919973611831665
2024-09-25 13-30-36.1,0.919192373752594
2024-09-25 13-30-36.9,0.919192373752594
2024-09-25 13-30-37.7,0.9181482791900636
2024-09-25 13-30-38.5,0.9189805388450624
2024-09-25 13-30-39.3,0.9166301488876344
2024-09-25 13-30-40.2,0.9166437387466432
2024-09-25 13-30-41.0,0.9166437387466432
2024-09-25 13-30-41.8,0.9157955646514891
2024-09-25 13-30-42.6,0.9160766005516052
2024-09-25 13-30-43.4,0.9168490767478944
2024-09-25 13-30-44.2,0.915993630886078
2024-09-25 13-30-45.0,0.9176925420761108
2024-09-25 13-30-45.9,0.9176925420761108
2024-09-25 13-30-46.7,0.917682409286499
2024-09-25 13-30-47.5,0.9172441363334656
2024-09-25 13-30-48.3,0.917428195476532
2024-09-25 13-30-49.1,0.9161964058876038
2024-09-25 13-30-49.9,0.9161964058876038
2024-09-25 13-30-50.7,0.9158926606178284
2024-09-25 13-30-51.5,0.9168958067893982
2024-09-25 13-30-52.4,0.9160216450691224
2024-09-25 13-30-53.2,0.9182994961738586
2024-09-25 13-30-54.0,0.9167309999465942
2024-09-25 13-30-54.8,0.9167309999465942
2024-09-25 13-30-55.6,0.9165948033332824
2024-09-25 13-30-56.4,0.9167616367340088
2024-09-25 13-30-57.2,0.9167340993881226
2024-09-25 13-30-58.1,0.916078507900238
2024-09-25 13-30-58.9,0.916078507900238
2024-09-25 13-30-59.7,0.9155583381652832
2024-09-25 13-31-0.5,0.915090024471283
2024-09-25 13-31-1.3,0.9154704213142396
2024-09-25 13-31-2.1,0.9155256748199464
2024-09-25 13-31-2.9,0.9155256748199464
2024-09-25 13-31-3.7,0.9152482748031616
2024-09-25 13-31-4.6,0.9152743220329284
2024-09-25 13-31-5.4,0.9156559109687804
2024-09-25 13-31-6.2,0.9148176908493042
2024-09-25 13-31-7.0,0.9142717719078064
2024-09-25 13-31-7.8,0.9142717719078064
2024-09-25 13-31-8.6,0.914239466190338
2024-09-25 13-31-9.4,0.9145024418830872
2024-09-25 13-31-10.2,0.9134541749954224
2024-09-25 13-31-11.1,0.9122719764709472
2024-09-25 13-31-11.9,0.9122719764709472
2024-09-25 13-31-12.7,0.9132205247879028
2024-09-25 13-31-13.5,0.9122509956359864
2024-09-25 13-31-14.3,0.914013922214508
2024-09-25 13-31-15.1,0.9138724207878112
2024-09-25 13-31-15.9,0.9138724207878112
2024-09-25 13-31-16.7,0.9143356680870056
2024-09-25 13-31-17.6,0.9145076870918274
2024-09-25 13-31-18.4,0.9150596261024476
2024-09-25 13-31-19.2,0.917345643043518
2024-09-25 13-31-20.0,0.9180158972740172
2024-09-25 13-31-20.8,0.9180158972740172
2024-09-25 13-31-21.6,0.9166985750198364
2024-09-25 13-31-22.4,0.9158504605293274
2024-09-25 13-31-23.2,0.9142877459526062
2024-09-25 13-31-24.1,0.9132884740829468
2024-09-25 13-31-24.9,0.9132884740829468
2024-09-25 13-31-25.7,0.9124757647514344
2024-09-25 13-31-26.5,0.9120388627052308
2024-09-25 13-31-27.3,0.9139983654022216
2024-09-25 13-31-28.1,0.912603199481964
2024-09-25 13-31-28.9,0.912603199481964
2024-09-25 13-31-29.7,0.9116851091384888
2024-09-25 13-31-30.6,0.9153169989585876
2024-09-25 13-31-31.4,0.9135004878044128
2024-09-25 13-31-32.2,0.9159514904022216
2024-09-25 13-31-33.0,0.9160870909690856
2024-09-25 13-31-33.8,0.9160870909690856
2024-09-25 13-31-34.6,0.9177640080451964
2024-09-25 13-31-35.4,0.9170354008674622
2024-09-25 13-31-36.2,0.914943516254425
2024-09-25 13-31-37.1,0.9145994186401368
2024-09-25 13-31-37.9,0.9145994186401368
2024-09-25 13-31-38.7,0.9139070510864258
2024-09-25 13-31-39.5,0.9136015176773072
2024-09-25 13-31-40.3,0.9139073491096495
2024-09-25 13-31-41.1,0.9143361449241638
2024-09-25 13-31-41.9,0.9143361449241638
2024-09-25 13-31-42.7,0.9151892066001892
2024-09-25 13-31-43.5,0.914259672164917
2024-09-25 13-31-44.4,0.9136177897453308
2024-09-25 13-31-45.2,0.9144657254219056
2024-09-25 13-31-46.0,0.915058434009552
2024-09-25 13-31-46.8,0.915058434009552
2024-09-25 13-31-47.6,0.915875256061554
2024-09-25 13-31-48.4,0.9150383472442628
2024-09-25 13-31-49.2,0.9129591584205629
2024-09-25 13-31-50.0,0.9114394187927246
2024-09-25 13-31-50.9,0.9114394187927246
2024-09-25 13-31-51.7,0.9119507670402528
2024-09-25 13-31-52.5,0.9127888679504396
2024-09-25 13-31-53.3,0.9140719175338744
2024-09-25 13-31-54.1,0.9137877821922302
2024-09-25 13-31-54.9,0.9137877821922302
2024-09-25 13-31-55.7,0.9128298759460448
2024-09-25 13-31-56.6,0.911801278591156
2024-09-25 13-31-57.4,0.9134297966957092
2024-09-25 13-31-58.2,0.9111607074737548
2024-09-25 13-31-59.0,0.9120228886604308
2024-09-25 13-31-59.8,0.9120228886604308
2024-09-25 13-32-0.6,0.911613702774048
2024-09-25 13-32-1.4,0.9111147522926332
2024-09-25 13-32-2.2,0.910310924053192
2024-09-25 13-32-3.1,0.9105706214904784
2024-09-25 13-32-3.9,0.9105706214904784
2024-09-25 13-32-4.7,0.9120747447013856
2024-09-25 13-32-5.5,0.9118924736976624
2024-09-25 13-32-6.3,0.912000060081482
2024-09-25 13-32-7.1,0.9119622111320496
2024-09-25 13-32-7.9,0.9119622111320496
2024-09-25 13-32-8.7,0.9119616746902466
2024-09-25 13-32-9.5,0.9111387133598328
2024-09-25 13-32-10.4,0.912669003009796
2024-09-25 13-32-11.2,0.9123963117599488
2024-09-25 13-32-12.0,0.9125094413757324
2024-09-25 13-32-12.8,0.9125094413757324
2024-09-25 13-32-13.6,0.9128512144088744
2024-09-25 13-32-14.4,0.9126425981521606
2024-09-25 13-32-15.2,0.9117260575294496
2024-09-25 13-32-16.1,0.9123575687408448
2024-09-25 13-32-16.9,0.9123575687408448
2024-09-25 13-32-17.7,0.9114917516708374
2024-09-25 13-32-18.5,0.9115559458732604
2024-09-25 13-32-19.3,0.9106118083000184
2024-09-25 13-32-20.1,0.9104487299919128
2024-09-25 13-32-20.9,0.9104487299919128
2024-09-25 13-32-21.7,0.9097954630851746
2024-09-25 13-32-22.6,0.911977767944336
2024-09-25 13-32-23.4,0.9117318391799928
2024-09-25 13-32-24.2,0.9113125801086426
2024-09-25 13-32-25.0,0.9103397130966188
2024-09-25 13-32-25.8,0.9103397130966188
2024-09-25 13-32-26.6,0.9110349416732788
2024-09-25 13-32-27.4,0.9119195938110352
2024-09-25 13-32-28.2,0.910761296749115
2024-09-25 13-32-29.1,0.9134166836738586
2024-09-25 13-32-29.9,0.9134166836738586
2024-09-25 13-32-30.7,0.9138463735580444
2024-09-25 13-32-31.5,0.9107654094696044
2024-09-25 13-32-32.3,0.9142854809761048
2024-09-25 13-32-33.1,0.9129517674446106
2024-09-25 13-32-33.9,0.9129517674446106
2024-09-25 13-32-34.7,0.9133284687995912
2024-09-25 13-32-35.6,0.9124166369438172
2024-09-25 13-32-36.4,0.9100443720817566
2024-09-25 13-32-37.2,0.9101648330688475
2024-09-25 13-32-38.0,0.910193145275116
2024-09-25 13-32-38.8,0.910193145275116
2024-09-25 13-32-39.6,0.9118881225585938
2024-09-25 13-32-40.4,0.9113593101501464
2024-09-25 13-32-41.3,0.9107232093811036
2024-09-25 13-32-42.1,0.667175829410553
2024-09-25 13-32-42.9,0.667175829410553
2024-09-25 13-32-43.7,0.3235461711883545
2024-09-25 13-32-44.5,0.3200689852237701
2024-09-25 13-32-45.3,0.3208312094211578
2024-09-25 13-32-46.1,0.3214895725250244
2024-09-25 13-32-47.0,0.3222153484821319
2024-09-25 13-32-47.8,0.3222153484821319
2024-09-25 13-32-48.6,0.3226818144321441
2024-09-25 13-32-49.4,0.3225118517875671
2024-09-25 13-32-50.2,0.3228831887245178
2024-09-25 13-32-51.0,0.3246511816978454
2024-09-25 13-32-51.8,0.3246511816978454
2024-09-25 13-32-52.6,0.3237833380699157
2024-09-25 13-32-53.4,0.3242866694927215
2024-09-25 13-32-54.3,0.3241561949253082
2024-09-25 13-32-55.1,0.3212056457996368
2024-09-25 13-32-55.9,0.3212056457996368
2024-09-25 13-32-56.7,0.3205667734146118
2024-09-25 13-32-57.5,0.3204660415649414
2024-09-25 13-32-58.3,0.3223620653152466
2024-09-25 13-32-59.1,0.3209726810455322
2024-09-25 13-32-59.9,0.3209726810455322
2024-09-25 13-33-0.7,0.3220417499542236
2024-09-25 13-33-1.6,0.3225679993629455
2024-09-25 13-33-2.4,0.3216795921325683
2024-09-25 13-33-3.2,0.3223795294761657
2024-09-25 13-33-4.0,0.3207914233207702
2024-09-25 13-33-4.8,0.3207914233207702
2024-09-25 13-33-5.6,0.3198857605457306
2024-09-25 13-33-6.4,0.319617748260498
2024-09-25 13-33-7.2,0.3189977705478668
2024-09-25 13-33-8.0,0.3185712099075317
2024-09-25 13-33-8.8,0.3185712099075317
2024-09-25 13-33-9.6,0.319614827632904
2024-09-25 13-33-10.5,0.3210769295692444
2024-09-25 13-33-11.3,0.3200144171714782
2024-09-25 13-33-12.1,0.3210092186927795
2024-09-25 13-33-12.9,0.3210092186927795
2024-09-25 13-33-13.7,0.3193550705909729
2024-09-25 13-33-14.5,0.3204129040241241
2024-09-25 13-33-15.3,0.3217745125293731
2024-09-25 13-33-16.1,0.3210702538490295
2024-09-25 13-33-16.9,0.3196835219860077
2024-09-25 13-33-17.7,0.3196835219860077
2024-09-25 13-33-18.6,0.3182443976402282
2024-09-25 13-33-19.4,0.3187639713287353
2024-09-25 13-33-20.2,0.3192255198955536
2024-09-25 13-33-21.0,0.3198578357696533
2024-09-25 13-33-21.8,0.3198578357696533
2024-09-25 13-33-22.6,0.3220716118812561
2024-09-25 13-33-23.4,0.3214828968048095
2024-09-25 13-33-24.2,0.3223324120044708
2024-09-25 13-33-25.1,0.3203087449073791
2024-09-25 13-33-25.9,0.3203087449073791
2024-09-25 13-33-26.7,0.3201897144317627
2024-09-25 13-33-27.5,0.3225575089454651
2024-09-25 13-33-28.3,0.3209458887577057
2024-09-25 13-33-29.1,0.3194774687290191
2024-09-25 13-33-30.0,0.3183980882167816
2024-09-25 13-33-30.8,0.3183980882167816
2024-09-25 13-33-31.6,0.320224791765213
2024-09-25 13-33-32.4,0.3205084800720215
2024-09-25 13-33-33.2,0.3209882080554962
2024-09-25 13-33-34.0,0.3211593627929687
